Feature,Instance,LocX,LocY
49,145,3451.53,9263.41
49,146,1757.04,7679.12
49,147,8569.36,7367.95
49,148,1499.91,7883.53
49,149,9050.16,8733.14
49,150,2981.54,8619.62
49,151,5742.17,882.44
49,152,8060.76,347.49
49,153,2099.87,7949.2
49,154,8431.24,6783.08
49,155,9784.1,7369.94
49,156,2463.9,6207.28
49,157,6142.75,7358.29
49,158,438.1,1016.59
49,159,2044.7,2828.32
49,160,2761.79,6594.76
49,161,8332.21,4770.86
49,162,3211.01,4763.56
49,163,9065.98,7265.1
49,164,7481.19,5147.44
49,165,6185.82,4351.38
49,166,1951.09,3302.05
49,167,1240.32,2983.65
49,168,6750.55,5361.29
49,169,4793.27,2860.24
49,170,8799.75,7515.03
49,171,8557.3,5979.8
49,172,4472.31,9830.16
49,173,1312.89,1547.2
49,174,3872.29,9657.65
49,175,6491.85,9687.93
49,176,6722.58,5248.05
49,177,688.72,6574.03
49,178,6957.84,1693.59
49,179,2790.06,8894.58
49,180,9494.95,8154.93
49,181,8134.05,28.17
49,182,4474.04,4756.05
49,183,7142.18,7778.01
49,184,3266.1,6970.24
49,185,2832.49,6337.64
49,186,9500.85,8400.64
49,187,7597.49,767.7
49,188,3679.9,1234.21
49,189,5551.12,7044.47
49,190,2684.91,7000.25
49,191,1092.0,5270.98
49,192,3550.72,2451.58
49,193,5691.2,1089.03
49,194,6688.43,363.79
49,195,815.76,6787.01
49,196,9200.6,1638.11
49,197,7627.16,3691.27
49,198,3844.53,8344.38
49,199,8771.51,3268.62
50,1,7618.08,3536.2
50,2,7352.14,6987.19
50,3,6683.07,9051.72
50,4,215.55,1811.07
50,5,9432.1,1972.97
50,6,8632.97,5743.1
50,7,3852.78,8319.52
50,8,5583.84,5894.69
50,9,4968.33,4107.44
50,10,7834.22,4961.71
50,11,9671.55,1075.03
50,12,7330.37,1813.75
50,13,774.37,5141.65
50,14,5383.39,6507.23
50,15,2005.87,2794.67
50,16,7695.8,2649.26
50,17,879.01,3745.34
50,18,8467.16,9578.47
50,19,1026.34,1676.7
50,20,9502.23,2590.68
50,21,6697.9,6517.1
50,22,7932.67,496.23
50,23,7310.64,9002.23
50,24,3618.63,9344.56
50,25,4644.86,8382.57
50,26,3564.82,9039.11
50,27,8805.18,6054.2
50,28,8501.99,6948.25
50,29,4153.21,4647.44
50,30,36.88,591.33
50,31,4340.85,8643.33
50,32,812.05,6272.64
50,33,8635.4,3277.36
50,34,8876.24,6213.37
50,35,1200.12,575.35
50,36,6264.93,907.96
50,37,1355.87,9390.8
50,38,8651.62,6134.48
50,39,3566.4,485.19
50,40,2353.19,9518.77
50,41,4515.88,9538.82
50,42,3025.31,9791.62
50,43,8848.14,3215.77
50,44,1926.42,6007.89
50,45,9006.0,9405.94
50,46,800.26,8703.94
50,47,5111.55,5278.15
50,48,3308.96,7144.57
50,49,7438.19,6461.65
50,50,5459.04,8907.95
50,51,4935.62,5848.54
50,52,4966.7,5098.83
50,53,3231.39,8342.35
50,54,4628.85,4233.44
50,55,571.9,2454.55
50,56,2948.7,7584.97
50,57,8398.06,1402.84
50,58,5576.06,6431.93
50,59,7286.69,9618.8
50,60,2468.31,3955.71
50,61,4105.79,9139.35
50,62,7962.26,8851.72
50,63,2898.07,1804.4
50,64,3155.61,5575.27
50,65,8699.48,3821.05
50,66,4357.83,860.32
50,67,1540.44,591.82
50,68,2581.44,3397.83
50,69,8174.97,2569.73
50,70,8059.3,8112.48
50,71,9437.88,1427.96
50,72,5116.85,8637.89
50,73,5767.67,8300.5
50,74,2563.98,3585.45
50,75,8492.53,9534.57
50,76,450.46,3891.4
50,77,2400.52,7025.33
50,78,5303.9,547.31
50,79,2616.25,3414.02
50,80,6481.45,356.28
50,81,2210.92,4455.09
50,82,8529.36,4203.25
50,83,670.04,3423.69
50,84,6151.31,4054.09
50,85,6624.9,845.43
50,86,8543.06,8205.64
50,87,8908.12,2461.43
50,88,1729.01,4323.98
50,89,9975.9,4003.78
50,90,2247.35,1297.02
50,91,2360.95,386.4
50,92,7964.64,4970.31
50,93,3687.28,6126.95
50,94,5864.59,9553.28
50,95,9016.12,5130.71
50,96,4232.56,6797.4
50,97,2079.44,430.75
50,98,1544.26,6177.56
50,99,7398.51,7742.56
50,100,5502.29,412.67
50,101,4527.15,5117.99
50,102,5926.13,3813.38
50,103,8141.86,9918.95
50,104,6895.66,5113.74
50,105,1310.85,8678.01
50,106,1573.9,6857.27
50,107,8625.03,2118.49
50,108,420.38,6920.17
50,109,8842.67,2089.73
50,110,172.38,9864.9
50,111,61.84,5902.23
50,112,226.15,1746.9
50,113,8024.16,3738.59
50,114,5657.01,6237.81
50,115,8307.38,854.36
50,116,6703.94,4897.94
50,117,470.06,8057.72
50,118,5216.82,30.14
50,119,8089.14,4990.67
50,120,1284.29,6032.52
50,121,6638.27,5302.94
50,122,5889.75,6251.03
50,123,6468.43,6644.73
50,124,1107.31,9518.02
50,125,5520.48,5481.87
50,126,3428.97,4799.53
50,127,8994.52,1834.61
50,128,2444.44,4204.79
50,129,6394.66,6732.16
50,130,3794.57,6459.95
50,131,27.25,1368.37
50,132,7626.7,6895.22
50,133,2212.04,6438.83
50,134,4446.48,3251.1
50,135,7138.32,6930.58
50,136,8046.22,1283.2
50,137,6626.22,6263.19
50,138,1321.69,3230.95
50,139,7636.76,2177.65
50,140,702.24,5925.29
50,141,5344.04,7393.04
50,142,1823.62,6145.95
50,143,5444.38,4351.24
50,144,2788.77,359.12
50,145,9539.31,9105.6
50,146,108.62,8504.85
50,147,3627.27,3114.96
50,148,1389.45,6539.1
50,149,3654.56,9666.09
50,150,3956.15,4046.31
50,151,8592.71,3382.16
50,152,5242.8,6786.55
50,153,2732.23,2711.45
50,154,859.04,6364.38
50,155,6454.7,1091.92
50,156,1600.64,7043.95
50,157,800.59,3432.31
50,158,377.49,5729.96
50,159,1853.88,2215.56
50,160,3841.52,4901.32
50,161,5652.04,6947.11
50,162,5016.66,8780.19
50,163,8668.48,769.7
50,164,8022.52,863.03
50,165,4450.15,4991.09
50,166,2548.44,7067.5
50,167,4019.64,331.94
50,168,396.71,3462.37
50,169,8637.24,7006.04
50,170,5794.4,3546.08
50,171,9394.31,8640.07
50,172,9786.25,242.14
50,173,4676.46,6637.47
50,174,2805.96,5644.6
50,175,8065.55,2665.32
50,176,347.16,8092.6
50,177,8317.59,9515.67
50,178,8332.81,6875.02
50,179,3879.82,9817.37
50,180,3467.28,4781.22
50,181,7249.45,9445.68
50,182,6797.67,2560.68
50,183,7259.45,4500.47
50,184,3794.39,9553.13
50,185,7099.66,7135.17
50,186,6333.2,8374.62
50,187,2026.63,5735.83
50,188,111.16,4195.94
50,189,1883.2,5597.83
50,190,3088.05,5392.45
50,191,3465.74,7521.84
50,192,790.55,5704.87
50,193,3118.47,843.47
50,194,9735.98,2347.13
50,195,5385.58,5943.88
50,196,9266.19,3425.24
50,197,5620.04,9507.43
50,198,3818.33,51.18
50,199,3285.83,960.87
51,1,9741.85,4037.32
51,2,2558.26,7324.88
51,3,5347.88,4875.67
51,4,2070.69,3975.65
51,5,9451.24,7596.73
51,6,1389.2,7241.89
51,7,6465.37,7049.42
51,8,950.01,2971.03
51,9,8564.36,6349.84
51,10,4660.38,2978.66
51,11,1786.2,4832.57
51,12,2555.39,6193.48
51,13,1697.13,3633.05
51,14,6536.37,1377.14
51,15,1231.88,8384.9
51,16,5241.25,5845.95
51,17,4360.87,8337.02
51,18,1411.8,8344.22
51,19,332.92,7040.45
51,20,9630.52,1527.42
51,21,5965.4,4042.23
51,22,6864.02,9814.52
51,23,342.58,6204.38
51,24,3435.92,3681.91
51,25,2656.52,6710.36
51,26,4078.03,6045.26
51,27,923.67,7750.89
51,28,6498.18,4851.36
51,29,3712.14,9151.17
51,30,1002.2,7767.5
51,31,6702.29,8574.99
51,32,7598.36,7298.49
51,33,5525.09,8697.49
51,34,5728.81,7388.97
51,35,746.08,8190.34
51,36,2515.17,5408.24
51,37,7498.01,9515.74
51,38,2929.2,7688.55
51,39,4829.88,3333.04
51,40,1072.99,7669.99
51,41,8620.29,4323.4
51,42,3264.05,2930.12
51,43,7655.01,659.14
51,44,4785.95,7063.69
51,45,6942.68,1604.17
51,46,7552.64,2838.35
51,47,4141.72,1412.43
51,48,571.83,216.61
51,49,1775.52,875.55
51,50,7766.04,5542.68
51,51,1815.36,6823.87
51,52,4312.71,7245.56
51,53,1027.8,5860.64
51,54,1007.56,2977.22
51,55,4636.15,6036.6
51,56,9414.95,8067.17
51,57,1539.22,9558.03
51,58,2909.61,1092.24
51,59,6356.2,9060.63
51,60,2362.99,83.58
51,61,9714.11,1133.94
51,62,2635.96,6748.47
51,63,6923.44,2177.99
51,64,1735.04,2018.39
51,65,1734.72,4656.55
51,66,5093.74,5201.09
51,67,8658.53,7224.64
51,68,1311.25,1115.13
51,69,7295.7,93.19
51,70,5405.03,4009.32
51,71,2554.64,3175.53
51,72,2488.52,6638.1
51,73,373.59,3308.98
51,74,5716.85,8024.49
51,75,9005.11,5821.31
51,76,7151.25,2806.84
51,77,178.32,666.15
51,78,7184.86,248.81
51,79,7194.05,424.32
51,80,1028.46,8376.01
51,81,551.79,4555.78
51,82,6178.56,3293.75
51,83,6706.8,9471.36
51,84,391.56,4542.85
51,85,5038.88,5286.42
51,86,4972.04,2506.59
51,87,3265.32,613.58
51,88,4322.47,3048.85
51,89,8458.55,9057.14
51,90,8206.5,4296.77
51,91,8144.89,1352.89
51,92,2812.49,2340.06
51,93,3918.42,7164.29
51,94,5188.32,3841.07
51,95,1119.53,4802.37
51,96,3052.8,8426.97
51,97,1420.13,5280.25
51,98,5679.62,8840.74
51,99,6236.41,4992.24
51,100,1169.13,3658.91
51,101,4771.91,8090.93
51,102,3987.94,1288.52
51,103,2105.65,4403.7
51,104,9796.93,7760.65
51,105,2260.57,2495.01
51,106,2014.52,6115.99
51,107,5656.58,9845.88
51,108,7126.56,65.14
51,109,2292.52,632.46
51,110,1881.27,3035.85
51,111,3810.71,4970.37
51,112,5704.03,2663.33
51,113,7336.74,3616.32
51,114,5688.63,5693.06
51,115,6540.77,31.33
51,116,6776.99,2977.12
51,117,806.91,1097.33
51,118,6062.61,9459.85
51,119,4058.19,2826.79
51,120,2665.83,1845.09
51,121,1449.6,8160.15
51,122,7864.44,1325.56
51,123,2294.89,6685.66
51,124,3267.84,8924.85
51,125,3159.71,8791.8
51,126,9380.44,141.7
51,127,4462.51,7213.5
51,128,5865.11,6810.04
51,129,2900.11,8825.29
51,130,3263.28,8976.73
51,131,2628.19,8341.6
51,132,4915.43,6007.81
51,133,8116.62,5146.64
51,134,160.97,91.95
51,135,8513.55,5735.42
51,136,8552.05,4036.16
51,137,8645.98,8710.08
51,138,9208.33,9575.79
51,139,1499.39,8490.85
51,140,8179.08,3058.74
51,141,3993.75,1554.53
51,142,662.14,7948.99
51,143,5248.59,139.23
51,144,3977.68,10002.72
51,145,3449.06,9259.62
51,146,1759.18,7678.0
51,147,8560.73,7370.49
51,148,1495.78,7886.68
51,149,9048.33,8727.93
51,150,2974.67,8621.69
51,151,5746.46,871.79
51,152,8053.94,340.89
51,153,2103.08,7948.35
51,154,8424.34,6789.28
51,155,9779.35,7363.47
51,156,2473.23,6212.55
51,157,6145.51,7353.38
51,158,440.02,1012.9
51,159,2057.65,2829.94
51,160,2767.38,6589.44
51,161,8322.15,4775.39
51,162,3207.15,4759.28
51,163,9060.35,7263.03
51,164,7483.26,5137.2
51,165,6186.9,4349.89
51,166,1956.34,3302.25
51,167,1244.23,2987.19
51,168,6759.3,5352.76
51,169,4785.72,2855.49
51,170,8794.66,7513.93
51,171,8564.31,5977.19
51,172,4475.18,9836.22
51,173,1315.48,1541.63
51,174,3874.65,9661.71
51,175,6494.2,9692.46
51,176,6714.41,5243.42
51,177,679.43,6584.17
51,178,6960.17,1696.23
51,179,2782.79,8881.03
51,180,9488.63,8158.15
51,181,8129.72,32.07
51,182,4475.2,4747.03
51,183,7134.23,7775.81
51,184,3255.39,6970.0
51,185,2843.85,6337.38
51,186,9498.94,8401.41
51,187,7599.58,767.75
51,188,3677.83,1233.77
51,189,5550.76,7042.54
51,190,2683.56,7003.65
51,191,1103.44,5270.04
51,192,3561.72,2455.37
51,193,5677.27,1080.15
51,194,6675.73,359.51
51,195,822.7,6791.43
51,196,9207.6,1632.42
51,197,7628.17,3690.06
51,198,3846.03,8341.41
51,199,8779.24,3268.8
52,1,9732.01,4042.11
52,2,2555.93,7314.92
52,3,5346.24,4868.91
52,4,2066.42,3988.53
52,5,9462.08,7597.14
52,6,1377.74,7241.23
52,7,6464.5,7059.74
52,8,950.25,2975.56
52,9,8573.09,6348.45
52,10,4663.22,2978.42
52,11,1795.23,4836.68
52,12,2552.28,6198.98
52,13,1696.51,3634.73
52,14,6534.78,1386.61
52,15,1230.71,8386.34
52,16,5238.93,5841.53
52,17,4360.58,8344.5
52,18,1411.78,8348.51
52,19,330.2,7047.99
52,20,9629.31,1533.39
52,21,5968.36,4044.52
52,22,6853.3,9817.43
52,23,338.22,6198.4
52,24,3433.87,3681.98
52,25,2662.49,6713.6
52,26,4066.94,6046.21
52,27,922.57,7740.51
52,28,6501.19,4849.54
52,29,3705.13,9143.5
52,30,1005.08,7767.5
52,31,6708.95,8579.19
52,32,7597.77,7294.15
52,33,5537.22,8690.59
52,34,5731.31,7382.93
52,35,738.92,8197.6
52,36,2519.92,5405.18
52,37,7509.36,9514.68
52,38,2921.81,7695.08
52,39,4827.24,3336.6
52,40,1064.74,7671.3
52,41,8609.83,4325.17
52,42,3268.21,2935.77
52,43,7666.9,652.44
52,44,4779.8,7069.87
52,45,6945.21,1593.95
52,46,7552.7,2829.09
52,47,4142.21,1405.76
52,48,569.12,222.01
52,49,1775.87,880.34
52,50,7774.84,5535.7
52,51,1821.2,6824.11
52,52,4307.64,7246.65
52,53,1020.71,5860.81
52,54,1013.31,2985.55
52,55,4625.61,6043.28
52,56,9412.63,8067.67
52,57,1540.28,9555.79
52,58,2916.41,1102.77
52,59,6349.83,9057.77
52,60,2357.81,86.9
52,61,9712.07,1124.88
52,62,2624.93,6744.77
52,63,6913.16,2166.42
52,64,1735.14,2014.44
52,65,1742.26,4664.58
52,66,5096.73,5191.73
52,67,8656.8,7227.67
52,68,1313.83,1114.37
52,69,7292.65,102.85
52,70,5403.6,4003.43
52,71,2556.4,3168.81
52,72,2484.38,6648.25
52,73,378.84,3318.81
52,74,5713.2,8033.48
52,75,8998.41,5820.11
52,76,7155.76,2800.79
52,77,177.61,660.89
52,78,7185.53,256.01
52,79,7192.95,418.33
52,80,1036.33,8380.75
52,81,539.93,4546.17
52,82,6175.94,3292.22
52,83,6702.22,9465.82
52,84,383.36,4544.23
52,85,5040.35,5291.63
52,86,4974.39,2502.85
52,87,3268.12,610.83
52,88,4312.61,3055.98
52,89,8464.26,9059.29
52,90,8205.69,4291.52
52,91,8144.02,1358.2
52,92,2818.58,2346.0
52,93,3908.18,7167.52
52,94,5191.22,3843.23
52,95,1110.38,4801.18
52,96,3058.82,8430.12
52,97,1412.95,5281.7
52,98,5691.1,8842.12
52,99,6237.65,4982.7
52,100,1172.39,3665.55
52,101,4764.72,8103.64
52,102,3994.2,1285.72
52,103,2104.78,4407.19
52,104,9807.93,7757.86
52,105,2264.69,2504.0
52,106,2026.78,6110.77
52,107,5654.58,9849.46
52,108,7124.01,63.75
52,109,2303.65,634.97
52,110,1886.22,3032.31
52,111,3812.55,4962.52
52,112,5698.86,2658.23
52,113,7341.13,3620.7
52,114,5690.89,5685.49
52,115,6532.17,32.16
52,116,6774.77,2990.14
52,117,813.82,1097.49
52,118,6057.96,9458.44
52,119,4050.27,2825.74
52,120,2663.51,1842.32
52,121,1443.87,8161.15
52,122,7861.86,1319.66
52,123,2291.09,6685.44
52,124,3263.86,8927.98
52,125,3170.08,8791.91
52,126,9373.43,143.68
52,127,4470.76,7217.96
52,128,5866.03,6811.47
52,129,2909.88,8819.14
52,130,3254.29,8974.83
52,131,2637.66,8352.77
52,132,4918.22,6003.85
52,133,8115.55,5144.97
52,134,155.28,95.13
52,135,8501.35,5748.08
52,136,8556.28,4032.47
52,137,8633.84,8716.37
52,138,9208.3,9569.11
52,139,1497.75,8498.89
52,140,8185.31,3050.42
52,141,3996.18,1552.34
52,142,659.6,7952.81
52,143,5256.12,131.3
52,144,3975.57,10007.54
52,145,3442.07,9266.16
52,146,1755.42,7682.08
52,147,8559.91,7363.23
52,148,1504.32,7884.8
52,149,9053.7,8726.99
52,150,2985.88,8620.42
52,151,5754.22,882.25
52,152,8057.37,340.33
52,153,2090.78,7952.3
52,154,8425.38,6789.46
52,155,9781.93,7357.15
52,156,2473.7,6207.29
52,157,6149.98,7358.13
52,158,432.7,1012.34
52,159,2050.48,2832.5
52,160,2761.83,6593.21
52,161,8331.12,4769.57
52,162,3217.73,4757.57
52,163,9068.34,7269.05
52,164,7474.06,5139.6
52,165,6174.84,4349.57
52,166,1956.72,3295.4
52,167,1250.45,2989.81
52,168,6761.71,5356.79
52,169,4795.75,2867.18
52,170,8802.68,7509.08
52,171,8563.95,5968.69
52,172,4471.21,9836.16
52,173,1314.14,1546.46
52,174,3870.01,9656.79
52,175,6488.94,9687.46
52,176,6719.97,5239.73
52,177,692.33,6582.43
52,178,6952.7,1692.84
52,179,2789.69,8883.81
52,180,9492.95,8150.21
52,181,8135.45,30.36
52,182,4479.22,4747.09
52,183,7132.98,7773.7
52,184,3261.64,6969.58
52,185,2841.92,6341.13
52,186,9497.94,8406.05
52,187,7598.37,759.88
52,188,3677.22,1241.13
52,189,5544.13,7052.22
52,190,2682.79,7008.26
52,191,1096.41,5278.77
52,192,3553.79,2446.82
52,193,5677.35,1086.94
52,194,6679.09,364.06
52,195,812.34,6789.94
52,196,9200.07,1629.9
52,197,7628.54,3690.94
52,198,3835.85,8337.48
52,199,8769.22,3274.06
53,1,9733.52,4029.76
53,2,2559.11,7312.62
53,3,5347.8,4881.15
53,4,2068.69,3988.68
53,5,9453.79,7607.09
53,6,1391.5,7242.28
53,7,6457.29,7060.75
53,8,945.18,2983.73
53,9,8561.66,6341.78
53,10,4656.6,2986.8
53,11,1794.92,4827.56
53,12,2555.92,6203.97
53,13,1702.97,3633.22
53,14,6526.94,1376.03
53,15,1231.62,8377.98
53,16,5244.9,5843.19
53,17,4358.81,8332.8
53,18,1415.55,8339.45
53,19,332.45,7043.15
53,20,9633.05,1526.9
53,21,5972.45,4043.28
53,22,6856.29,9815.77
53,23,340.28,6197.17
53,24,3436.77,3691.33
53,25,2665.66,6719.86
53,26,4078.55,6043.25
53,27,913.69,7741.6
53,28,6493.21,4846.82
53,29,3701.98,9142.0
53,30,1005.74,7768.94
53,31,6700.16,8569.12
53,32,7596.65,7300.04
53,33,5536.47,8693.5
53,34,5742.35,7389.84
53,35,740.12,8191.24
53,36,2513.6,5402.36
53,37,7499.69,9519.48
53,38,2932.11,7698.09
53,39,4827.87,3330.05
53,40,1059.54,7665.57
53,41,8611.65,4334.49
53,42,3260.77,2938.54
53,43,7655.78,661.74
53,44,4785.79,7067.89
53,45,6948.63,1607.18
53,46,7558.63,2841.61
53,47,4143.87,1410.22
53,48,567.51,212.61
53,49,1775.98,877.72
53,50,7775.3,5544.79
53,51,1818.72,6827.63
53,52,4300.14,7254.5
53,53,1016.32,5864.29
53,54,1019.15,2987.45
53,55,4634.6,6039.55
53,56,9410.54,8074.33
53,57,1552.61,9555.21
53,58,2922.03,1096.26
53,59,6348.87,9061.69
53,60,2360.12,86.57
53,61,9711.97,1127.55
53,62,2631.23,6750.74
53,63,6923.79,2179.04
53,64,1731.63,2020.4
53,65,1747.49,4660.18
53,66,5089.6,5190.46
53,67,8657.98,7219.05
53,68,1319.74,1126.05
53,69,7293.69,96.53
53,70,5401.46,3997.88
53,71,2559.75,3180.86
53,72,2484.04,6645.87
53,73,376.08,3320.19
53,74,5721.2,8032.13
53,75,9003.09,5812.12
53,76,7148.55,2796.46
53,77,183.51,662.56
53,78,7193.48,252.56
53,79,7201.0,416.09
53,80,1033.79,8387.5
53,81,553.69,4555.3
53,82,6180.84,3287.93
53,83,6711.43,9465.51
53,84,389.45,4544.79
53,85,5028.37,5287.63
53,86,4978.76,2504.4
53,87,3263.3,603.97
53,88,4312.02,3049.32
53,89,8455.97,9056.9
53,90,8204.52,4296.34
53,91,8155.39,1357.99
53,92,2811.47,2336.72
53,93,3918.62,7158.73
53,94,5182.55,3842.99
53,95,1108.03,4801.93
53,96,3061.58,8420.84
53,97,1412.39,5272.87
53,98,5689.87,8840.09
53,99,6239.13,4993.82
53,100,1175.18,3663.1
53,101,4775.59,8103.98
53,102,4001.75,1278.7
53,103,2109.27,4415.48
53,104,9807.52,7763.19
53,105,2262.21,2491.68
53,106,2024.56,6113.49
53,107,5654.9,9841.19
53,108,7126.81,72.84
53,109,2292.19,632.49
53,110,1887.23,3036.09
53,111,3801.85,4972.15
53,112,5703.64,2664.41
53,113,7336.79,3620.47
53,114,5680.16,5681.15
53,115,6535.6,22.17
53,116,6782.04,2990.21
53,117,803.39,1101.21
53,118,6056.01,9450.35
53,119,4051.66,2821.81
53,120,2670.77,1838.3
53,121,1436.37,8164.64
53,122,7858.78,1323.92
53,123,2297.61,6675.54
53,124,3267.18,8927.74
53,125,3163.35,8792.97
53,126,9375.05,140.52
53,127,4465.32,7214.75
53,128,5870.88,6810.65
53,129,2903.21,8816.96
53,130,3267.47,8974.59
53,131,2641.9,8346.46
53,132,4918.48,6013.84
53,133,8122.52,5148.3
53,134,168.74,93.88
53,135,8510.06,5744.44
53,136,8548.46,4026.07
53,137,8646.37,8704.27
53,138,9211.28,9572.89
53,139,1492.06,8500.43
53,140,8174.56,3060.11
53,141,3989.83,1550.17
53,142,655.14,7948.23
53,143,5252.87,131.37
53,144,3975.29,10011.36
53,145,3446.16,9269.97
53,146,1765.28,7674.61
53,147,8562.03,7369.73
53,148,1498.05,7890.8
53,149,9053.71,8732.39
53,150,2973.67,8618.61
53,151,5750.61,870.29
53,152,8065.42,333.93
53,153,2097.85,7943.32
53,154,8419.39,6783.16
53,155,9788.81,7357.62
53,156,2464.06,6212.82
53,157,6145.56,7360.05
53,158,435.04,1010.38
53,159,2048.59,2830.28
53,160,2760.07,6591.44
53,161,8332.51,4778.2
53,162,3216.69,4762.9
53,163,9066.08,7275.25
53,164,7484.96,5143.58
53,165,6188.06,4355.02
53,166,1962.55,3294.77
53,167,1249.42,2989.12
53,168,6760.78,5354.41
53,169,4794.3,2856.95
53,170,8805.88,7515.53
53,171,8559.7,5979.94
53,172,4477.05,9830.88
53,173,1306.58,1540.29
53,174,3871.24,9665.94
53,175,6495.41,9686.18
53,176,6714.14,5246.19
53,177,678.06,6577.18
53,178,6955.46,1698.46
53,179,2781.98,8888.0
53,180,9497.9,8152.41
53,181,8126.04,23.2
53,182,4480.17,4751.89
53,183,7130.07,7775.28
53,184,3264.14,6982.16
53,185,2841.77,6344.89
53,186,9509.76,8405.08
53,187,7605.01,764.32
53,188,3682.63,1233.95
53,189,5544.99,7040.95
53,190,2678.83,7000.93
53,191,1090.98,5267.99
53,192,3556.81,2452.84
53,193,5682.46,1084.93
53,194,6688.06,369.9
53,195,818.63,6783.57
53,196,9196.91,1636.7
53,197,7630.81,3679.46
53,198,3836.06,8343.74
53,199,8768.63,3266.1
54,1,7613.76,3538.6
54,2,7339.17,6986.4
54,3,6688.65,9064.1
54,4,217.25,1810.73
54,5,9434.49,1971.33
54,6,8634.5,5738.27
54,7,3856.79,8322.06
54,8,5575.92,5895.39
54,9,4965.36,4106.83
54,10,7830.8,4963.82
54,11,9684.28,1069.89
54,12,7328.94,1804.79
54,13,776.95,5142.47
54,14,5381.47,6513.41
54,15,2007.0,2799.71
54,16,7696.72,2645.62
54,17,885.41,3739.44
54,18,8462.54,9575.71
54,19,1021.4,1675.88
54,20,9498.67,2580.57
54,21,6689.6,6512.55
54,22,7941.38,485.66
54,23,7309.32,9008.82
54,24,3614.97,9343.21
54,25,4641.81,8386.44
54,26,3568.42,9047.38
54,27,8811.6,6054.77
54,28,8503.7,6946.07
54,29,4157.97,4648.2
54,30,36.65,582.6
54,31,4342.0,8628.55
54,32,820.68,6276.38
54,33,8634.5,3277.48
54,34,8869.45,6215.42
54,35,1197.41,586.77
54,36,6266.9,917.75
54,37,1349.78,9394.21
54,38,8648.57,6134.68
54,39,3578.9,488.47
54,40,2354.83,9511.75
54,41,4512.39,9526.67
54,42,3011.8,9789.57
54,43,8844.58,3217.79
54,44,1913.25,6005.52
54,45,8993.0,9402.86
54,46,803.44,8711.73
54,47,5110.98,5273.1
54,48,3296.36,7145.14
54,49,7429.67,6465.26
54,50,5451.69,8897.39
54,51,4928.8,5840.93
54,52,4967.5,5092.59
54,53,3223.75,8340.5
54,54,4620.87,4227.0
54,55,584.09,2459.84
54,56,2951.12,7588.95
54,57,8396.57,1402.1
54,58,5583.21,6439.4
54,59,7296.76,9623.95
54,60,2474.5,3962.72
54,61,4116.15,9135.72
54,62,7959.88,8841.9
54,63,2904.68,1801.46
54,64,3149.98,5586.14
54,65,8699.97,3813.04
54,66,4350.79,858.1
54,67,1544.8,579.68
54,68,2575.5,3398.11
54,69,8171.2,2580.38
54,70,8065.0,8113.12
54,71,9437.09,1431.82
54,72,5118.83,8645.36
54,73,5769.32,8300.73
54,74,2564.11,3586.11
54,75,8481.14,9543.19
54,76,454.59,3887.52
54,77,2388.94,7037.38
54,78,5305.68,548.11
54,79,2611.84,3402.89
54,80,6481.69,358.1
54,81,2214.28,4453.66
54,82,8519.86,4203.25
54,83,672.22,3425.61
54,84,6141.72,4040.09
54,85,6620.92,846.96
54,86,8546.6,8207.22
54,87,8905.96,2463.13
54,88,1721.66,4323.49
54,89,9968.53,4011.11
54,90,2250.43,1302.05
54,91,2356.49,391.36
54,92,7954.53,4967.97
54,93,3688.31,6119.45
54,94,5852.37,9551.83
54,95,9013.16,5128.52
54,96,4232.34,6809.75
54,97,2083.77,422.96
54,98,1547.4,6178.35
54,99,7401.95,7737.74
54,100,5512.65,416.2
54,101,4521.7,5116.2
54,102,5937.7,3810.11
54,103,8144.04,9933.59
54,104,6906.4,5102.81
54,105,1325.01,8678.34
54,106,1578.37,6854.71
54,107,8623.17,2120.9
54,108,419.98,6927.91
54,109,8836.5,2097.05
54,110,179.16,9858.29
54,111,61.9,5896.21
54,112,223.94,1746.51
54,113,8034.49,3739.09
54,114,5663.97,6235.02
54,115,8300.56,853.88
54,116,6711.7,4905.08
54,117,468.4,8062.02
54,118,5220.55,39.23
54,119,8086.04,4985.66
54,120,1291.05,6031.9
54,121,6636.04,5296.36
54,122,5898.87,6247.9
54,123,6463.72,6643.03
54,124,1099.77,9515.38
54,125,5518.49,5494.03
54,126,3435.79,4802.63
54,127,8986.35,1832.85
54,128,2453.23,4211.9
54,129,6395.86,6732.6
54,130,3786.07,6463.09
54,131,21.6,1377.29
54,132,7615.16,6895.1
54,133,2207.46,6437.24
54,134,4452.95,3241.4
54,135,7142.92,6931.09
54,136,8054.32,1282.78
54,137,6621.42,6259.81
54,138,1317.72,3223.79
54,139,7645.54,2173.92
54,140,696.05,5927.86
54,141,5354.36,7393.79
54,142,1833.13,6140.93
54,143,5439.55,4345.12
54,144,2793.82,361.45
54,145,9527.96,9106.0
54,146,112.55,8499.56
54,147,3631.35,3113.65
54,148,1392.24,6537.26
54,149,3660.83,9670.98
54,150,3956.84,4051.63
54,151,8584.11,3369.96
54,152,5237.28,6777.72
54,153,2736.48,2708.11
54,154,868.49,6353.77
54,155,6462.64,1090.04
54,156,1606.41,7048.37
54,157,791.7,3436.01
54,158,380.4,5730.55
54,159,1846.24,2212.19
54,160,3841.59,4898.53
54,161,5644.9,6948.34
54,162,5018.28,8784.78
