Feature,Instance,LocX,LocY
27,606,6353.83,6272.71
27,607,4881.35,5490.93
27,608,2925.6,3825.27
27,609,5574.82,3942.09
27,610,2647.43,3797.56
27,611,2959.36,8032.28
27,612,2448.44,1230.34
27,613,883.23,4139.43
27,614,9999.67,4883.22
27,615,3316.36,8640.69
27,616,771.1,1185.97
27,617,7210.57,8941.47
27,618,4689.54,5684.14
27,619,566.94,8226.84
27,620,8356.83,331.61
27,621,1564.26,7047.09
27,622,6529.29,1630.09
27,623,2295.6,1399.64
27,624,5060.41,4927.64
27,625,6216.2,1040.06
27,626,2732.79,68.14
27,627,4824.44,8496.51
27,628,4524.07,1597.38
27,629,537.95,663.5
27,630,9721.38,75.99
27,631,2225.27,2049.63
27,632,9844.87,1167.96
27,633,1382.05,5167.86
27,634,9062.13,5939.88
27,635,801.39,7241.46
27,636,3258.33,7347.98
27,637,5585.26,2315.82
27,638,2233.29,5912.27
27,639,1502.99,818.35
27,640,8934.74,9483.59
27,641,9079.02,5072.02
27,642,8667.01,2276.3
27,643,5907.9,702.95
27,644,6361.53,8714.06
27,645,4417.4,3092.16
27,646,5146.2,9903.44
27,647,8505.47,8280.85
27,648,8106.34,9514.63
27,649,7202.22,5361.34
27,650,248.05,7127.74
27,651,2337.51,9120.53
27,652,4126.26,8974.75
27,653,7781.73,5384.81
27,654,4482.89,2508.62
27,655,6263.22,8611.8
27,656,94.39,9719.6
27,657,1728.76,237.78
27,658,996.96,7153.24
27,659,3382.62,7568.57
27,660,5260.06,679.09
27,661,8806.33,348.07
27,662,1522.48,7709.23
27,663,2095.26,3354.89
27,664,8842.51,7304.41
27,665,4209.47,2718.66
27,666,8710.05,6141.65
27,667,570.3,1807.0
27,668,7146.09,9958.49
27,669,945.77,9692.26
27,670,4494.57,523.09
27,671,6220.07,3852.91
27,672,2450.85,5805.6
27,673,2997.78,5426.6
27,674,8174.68,8267.68
27,675,7283.88,953.1
27,676,6132.01,9633.65
27,677,101.28,9568.95
27,678,8321.41,1989.43
27,679,7598.05,6417.03
27,680,6879.49,4426.84
27,681,6542.3,7178.48
27,682,8299.15,3544.55
27,683,9901.74,3952.73
27,684,9149.3,9921.77
27,685,3091.7,1038.48
27,686,6207.48,3690.35
27,687,3074.0,4736.97
27,688,4459.03,4953.42
27,689,7897.23,5716.88
27,690,4711.45,6668.66
27,691,5180.21,574.83
27,692,20.53,3256.37
27,693,6586.65,9076.41
27,694,6040.38,1001.35
27,695,3485.59,5156.66
27,696,2360.43,4528.74
27,697,2812.77,67.73
27,698,3980.78,9041.59
27,699,5553.76,8906.29
27,700,5903.86,9045.04
27,701,6277.3,8252.91
27,702,5175.99,6245.41
27,703,4745.62,2441.66
27,704,6559.64,5364.31
27,705,5109.93,3367.99
27,706,4092.2,1881.18
27,707,1705.58,210.83
27,708,9246.64,5967.47
27,709,7157.95,5042.77
27,710,6957.9,825.33
27,711,7912.36,8147.95
27,712,6436.18,7935.04
27,713,8678.04,1678.74
27,714,877.58,3006.28
27,715,756.19,5417.44
27,716,9399.65,8990.94
27,717,9813.02,5666.41
27,718,391.36,6927.29
27,719,5398.84,3775.12
27,720,8510.75,4144.99
27,721,2516.77,676.07
27,722,5891.42,117.6
27,723,1064.45,479.26
27,724,2823.16,2601.94
27,725,821.09,8013.31
27,726,1883.64,510.99
27,727,1948.39,5078.53
27,728,1132.69,8129.36
27,729,1816.74,7240.95
27,730,7567.36,3066.88
27,731,1564.08,3553.37
27,732,4608.12,9692.49
27,733,3968.34,5101.26
27,734,2068.16,6039.17
27,735,9819.47,2319.34
27,736,568.63,3382.83
27,737,6532.02,2812.92
27,738,8308.57,7236.29
27,739,2256.52,6318.58
27,740,6870.59,8198.78
27,741,8855.58,8275.64
27,742,2185.19,2742.88
27,743,3533.8,8888.66
27,744,7042.55,4734.49
27,745,4533.72,2262.0
27,746,5110.56,8157.9
27,747,6207.76,5443.87
27,748,2580.9,8963.4
27,749,6067.95,6198.93
27,750,6149.26,5963.19
27,751,8411.1,6783.98
27,752,2782.47,8501.74
27,753,7444.68,8500.81
27,754,3978.97,9135.47
27,755,6769.96,3896.4
27,756,5872.83,5498.16
27,757,370.36,9368.58
27,758,4211.3,3288.45
27,759,1368.18,1865.25
27,760,6158.69,5079.68
27,761,8058.72,7333.67
27,762,1505.46,7557.47
27,763,7208.79,2410.74
27,764,7175.07,1088.15
27,765,232.01,9345.17
27,766,1168.34,6057.59
27,767,169.32,907.4
27,768,9787.69,2071.6
27,769,5493.17,3683.44
27,770,5298.2,5032.99
27,771,4909.69,7907.08
27,772,7964.53,637.32
27,773,6389.17,9612.4
27,774,7787.54,6839.18
27,775,1232.57,9292.46
27,776,7595.22,4202.7
27,777,40.24,1069.58
27,778,7904.47,1077.42
27,779,5278.53,5225.0
27,780,1292.96,5033.94
27,781,1325.74,2890.82
27,782,8903.46,7424.79
27,783,2728.06,9815.24
27,784,5328.84,9462.96
27,785,9580.89,2139.7
27,786,7795.28,7684.74
27,787,6567.05,1125.7
27,788,169.99,151.64
27,789,9369.14,868.14
27,790,1168.3,7596.39
27,791,4623.2,335.89
27,792,9855.58,939.56
27,793,1749.95,6965.64
27,794,6017.36,9099.74
27,795,3002.92,8710.26
27,796,6793.08,268.17
27,797,2390.49,264.25
27,798,3707.26,2018.87
27,799,9003.62,539.74
27,800,7909.26,6573.93
27,801,4283.56,8324.57
27,802,7258.29,9092.87
27,803,1497.18,9910.48
27,804,7635.65,8914.53
27,805,899.6,7752.84
27,806,1708.28,4410.39
27,807,4056.69,3696.57
27,808,410.74,989.84
27,809,3035.24,7963.9
27,810,5674.84,5762.42
27,811,3797.88,6229.1
27,812,6460.04,870.63
27,813,5346.62,7527.11
27,814,5294.25,6302.79
27,815,7418.45,8151.12
27,816,1148.01,8829.41
27,817,2958.87,4594.37
27,818,3312.83,6298.63
27,819,3077.6,762.71
27,820,9442.38,1839.47
27,821,9329.99,7102.82
27,822,8200.14,5250.08
27,823,7001.98,2382.68
27,824,6211.48,8693.92
27,825,9853.51,2717.41
27,826,8983.63,1039.73
27,827,4864.9,2146.84
27,828,2776.05,8054.46
27,829,1864.53,6387.66
27,830,3746.25,3970.07
27,831,4616.23,1332.86
27,832,1496.09,2748.48
27,833,6604.83,2878.87
27,834,1451.52,9462.32
27,835,383.74,4112.12
27,836,7912.24,2272.53
27,837,8521.52,3835.36
27,838,6432.44,6695.06
27,839,8028.97,1209.96
27,840,3868.64,2963.94
27,841,1315.63,6600.33
27,842,6449.28,4701.04
27,843,9167.49,108.29
27,844,3964.5,812.03
27,845,1818.33,5258.37
27,846,4434.1,6689.94
27,847,7016.46,5472.31
27,848,7223.24,7997.13
27,849,5606.73,5451.66
27,850,8645.26,4123.11
27,851,931.17,6749.16
27,852,8310.18,5741.39
27,853,4805.17,6711.09
27,854,2518.21,1029.54
27,855,5714.41,6080.99
27,856,25.49,654.57
27,857,2519.02,782.31
27,858,2654.44,8015.9
27,859,4883.58,6795.05
27,860,3580.98,6496.54
27,861,8914.37,639.48
27,862,7643.99,5125.37
27,863,9678.02,1222.3
27,864,5256.08,3049.21
27,865,6612.12,8435.31
27,866,1088.33,2577.31
27,867,2564.71,9745.53
27,868,2032.77,4566.46
27,869,8290.15,707.89
27,870,9895.87,2456.4
27,871,7590.08,2934.97
27,872,5097.63,5737.34
27,873,5232.88,3779.53
27,874,4170.92,6234.14
27,875,2817.86,9207.33
27,876,3113.55,8811.68
27,877,1870.67,2148.72
27,878,5208.75,291.69
27,879,9105.17,3184.82
27,880,6063.37,3582.87
27,881,1455.01,9469.0
27,882,4417.41,7279.1
27,883,4992.66,7448.19
27,884,8089.86,2773.49
27,885,8749.54,8087.98
27,886,9725.76,4175.69
27,887,6899.18,1124.58
27,888,8906.46,5979.4
27,889,5541.85,1906.65
27,890,9892.49,5898.5
27,891,7051.38,9021.93
27,892,231.34,7404.79
27,893,5321.76,2276.64
27,894,706.63,415.99
27,895,4536.78,1741.09
27,896,5461.29,5105.33
27,897,4644.52,6313.0
27,898,1001.39,8121.08
27,899,8517.55,7818.53
27,900,744.68,7784.69
27,901,5689.66,1397.43
27,902,7484.6,4729.88
27,903,9481.58,8937.86
27,904,1912.5,746.09
27,905,3242.25,9229.34
27,906,4749.83,7198.52
27,907,3292.33,164.87
27,908,6531.49,2433.08
27,909,9237.66,7012.62
27,910,1957.34,2716.02
27,911,6741.55,7673.87
27,912,8236.71,7008.46
27,913,2626.69,4620.43
27,914,9531.17,586.18
27,915,123.19,785.39
27,916,7461.85,7723.32
27,917,1161.98,2107.79
27,918,208.84,5653.95
27,919,1537.33,5501.46
27,920,7923.21,6383.89
27,921,364.15,9960.54
27,922,7173.74,5307.44
27,923,6991.25,8262.77
27,924,1813.0,4479.64
27,925,9781.52,8568.31
27,926,8883.42,1504.93
27,927,5861.19,8028.66
27,928,1043.14,8015.79
27,929,3160.72,476.15
27,930,2103.19,4861.15
27,931,9406.7,1326.32
27,932,622.9,2456.86
27,933,1767.5,7026.51
27,934,6036.54,1184.53
27,935,9956.04,877.53
27,936,895.75,3736.2
27,937,9089.41,5573.44
27,938,2351.87,6781.02
27,939,500.14,2929.27
27,940,17.2,4363.92
27,941,2807.43,5051.53
27,942,804.67,1554.88
27,943,1901.97,5956.92
27,944,1862.13,3133.31
27,945,1064.65,2193.05
27,946,2493.23,1061.18
27,947,3398.27,3062.07
27,948,6977.2,9037.83
27,949,9337.64,4716.88
27,950,3539.94,9964.75
27,951,2226.23,628.47
27,952,4523.6,8903.98
27,953,7672.56,5147.22
27,954,2415.52,287.75
27,955,5676.79,4262.12
27,956,7515.65,231.46
27,957,458.94,7739.28
27,958,2053.72,4355.17
27,959,521.65,9068.02
27,960,554.89,5810.58
27,961,5164.38,2903.23
27,962,119.88,7762.99
27,963,8384.3,9834.56
27,964,337.93,6027.34
27,965,8596.25,3314.04
27,966,7443.38,5783.26
27,967,9389.32,52.46
27,968,2137.68,2178.96
27,969,527.92,1900.69
27,970,3882.32,6754.75
27,971,3541.4,1574.38
27,972,7456.52,6802.53
27,973,4677.4,2261.77
27,974,602.24,5658.99
27,975,1008.35,2622.03
27,976,8516.18,269.61
27,977,4161.99,7729.37
27,978,4800.37,9323.01
27,979,508.59,6760.61
27,980,519.68,7838.0
27,981,4809.29,6388.18
27,982,1691.5,2362.75
27,983,6818.74,1732.39
27,984,842.14,406.49
27,985,5601.59,9874.76
27,986,3827.25,8620.96
27,987,5185.71,3800.14
27,988,2269.18,3590.0
27,989,5446.7,3317.35
27,990,3085.59,6122.53
27,991,9232.32,4678.94
27,992,5019.0,5974.22
27,993,4797.86,7173.77
27,994,1621.28,1659.95
27,995,5252.09,2814.68
27,996,1670.37,3767.31
27,997,1381.01,6044.32
27,998,1945.47,7153.22
27,999,9882.88,5093.77
27,1000,9983.79,2945.01
27,1001,1419.64,195.75
27,1002,57.4,1133.58
27,1003,8794.78,9895.22
27,1004,5083.9,361.85
27,1005,5460.19,1210.37
27,1006,3876.3,7191.24
27,1007,3675.03,4397.15
27,1008,8605.67,130.35
27,1009,1369.18,5717.29
27,1010,7564.89,9644.97
27,1011,111.11,9182.18
27,1012,5154.4,2786.91
27,1013,8204.4,59.94
27,1014,7239.95,9141.39
27,1015,1854.67,5115.95
27,1016,3707.12,352.93
27,1017,3333.56,140.58
27,1018,4702.9,9036.57
27,1019,4621.54,3885.41
27,1020,7179.43,4902.64
27,1021,2089.87,1259.43
27,1022,6199.76,4041.71
27,1023,8938.38,4479.13
27,1024,92.28,6983.86
27,1025,7438.64,1815.11
27,1026,5784.04,4165.59
27,1027,7528.88,338.81
27,1028,2833.9,2237.45
27,1029,5041.35,7270.49
27,1030,2929.19,8734.84
27,1031,2655.27,5942.51
27,1032,8507.18,344.24
27,1033,7503.25,3523.37
27,1034,3857.68,3534.45
27,1035,9694.25,9569.1
27,1036,5508.82,7483.77
27,1037,8537.86,2662.26
27,1038,7555.1,8851.69
27,1039,2982.42,1112.69
27,1040,3848.54,3725.27
27,1041,9967.66,256.09
27,1042,1702.75,39.56
27,1043,9331.91,9541.53
27,1044,2824.05,2994.75
27,1045,7306.68,2465.44
27,1046,3995.22,7351.05
27,1047,956.23,8444.59
27,1048,2247.37,6147.36
27,1049,2752.25,5855.52
27,1050,6538.46,5415.01
27,1051,621.45,6557.83
27,1052,7289.61,7869.54
27,1053,6306.3,8300.28
27,1054,5627.74,4866.62
27,1055,2783.71,3982.21
27,1056,9255.03,3928.66
27,1057,3421.95,9203.92
27,1058,8767.18,2399.18
27,1059,4239.76,8467.62
27,1060,1012.33,7961.73
27,1061,699.32,862.92
27,1062,6227.77,7228.81
27,1063,5573.88,8157.77
27,1064,6527.54,93.26
27,1065,414.88,1407.74
27,1066,6099.44,7126.9
27,1067,4574.23,8433.53
27,1068,3103.82,3409.83
27,1069,2966.48,3833.21
27,1070,3733.26,1031.63
27,1071,3913.79,7957.43
27,1072,211.05,3324.46
27,1073,3210.41,66.56
27,1074,3929.1,1752.31
27,1075,9677.41,9848.2
27,1076,1907.6,4284.63
27,1077,4843.19,8576.73
27,1078,4715.69,9758.53
27,1079,330.06,60.81
27,1080,2295.66,8148.53
27,1081,1772.74,5534.47
27,1082,4451.74,1375.96
27,1083,7882.78,2128.13
27,1084,9354.44,4988.42
27,1085,6100.1,5357.36
27,1086,9432.7,406.55
27,1087,4734.37,9980.69
27,1088,4047.94,2741.89
27,1089,651.88,2903.31
27,1090,4018.4,5507.32
27,1091,4228.67,4775.23
27,1092,415.86,566.69
27,1093,9500.14,1814.81
27,1094,2283.71,5997.49
27,1095,3717.84,3345.29
27,1096,3079.76,2905.67
27,1097,1537.55,5584.72
27,1098,9258.9,8379.32
27,1099,3505.69,8835.08
27,1100,5441.69,1082.28
27,1101,712.12,8940.68
27,1102,5652.21,4320.05
27,1103,415.5,1501.05
27,1104,9550.26,4862.5
27,1105,4528.8,1973.8
27,1106,9106.65,7426.76
27,1107,6042.41,6788.34
27,1108,3919.87,6997.51
27,1109,5118.61,3885.05
27,1110,1875.82,6067.97
27,1111,9844.42,3356.94
27,1112,1270.57,2754.8
27,1113,2277.59,6527.02
27,1114,8869.01,9149.64
27,1115,721.79,5668.61
27,1116,9236.2,1816.79
27,1117,7461.62,2936.12
27,1118,4795.2,5287.98
27,1119,9123.01,6095.81
27,1120,151.19,7999.09
27,1121,2264.55,7421.21
27,1122,1468.7,1744.04
27,1123,4238.65,5653.01
27,1124,6863.27,4749.2
27,1125,1664.86,2261.39
27,1126,3260.71,9620.64
27,1127,6959.26,9373.72
27,1128,1237.86,7355.18
27,1129,7670.11,2897.41
27,1130,2042.46,3888.48
27,1131,2632.05,400.62
27,1132,4140.7,8860.18
27,1133,2737.6,7289.86
27,1134,9965.14,3106.29
27,1135,1993.14,8631.88
27,1136,7874.49,9022.8
27,1137,3733.87,3876.73
27,1138,3803.42,2423.21
27,1139,1888.25,9526.53
27,1140,8516.16,6624.59
27,1141,9663.76,4119.8
27,1142,7484.78,8460.4
27,1143,2407.91,9615.56
27,1144,4857.53,8087.9
27,1145,1698.26,7440.02
27,1146,7617.87,6225.6
27,1147,4053.35,6262.71
27,1148,5367.04,1863.93
27,1149,3280.51,2608.51
27,1150,9006.44,6948.79
27,1151,5687.87,3756.97
27,1152,2756.06,3032.98
27,1153,4386.9,4237.9
27,1154,5886.77,3082.53
27,1155,5570.3,8814.65
27,1156,5466.93,8143.58
27,1157,4381.25,5417.87
27,1158,4224.72,8512.25
27,1159,2915.84,5680.3
27,1160,6452.28,3122.04
27,1161,2432.33,1877.24
27,1162,1408.04,4553.12
27,1163,1014.01,1648.89
27,1164,4969.45,7471.16
27,1165,8509.69,1939.49
27,1166,9142.71,9279.73
27,1167,520.09,1567.37
27,1168,936.72,5906.78
27,1169,1363.74,4451.8
27,1170,4073.5,8170.0
27,1171,3728.79,1775.0
27,1172,2517.59,2883.61
27,1173,1973.09,9474.29
27,1174,1844.35,8635.48
27,1175,2037.99,6854.8
27,1176,8948.09,7600.2
27,1177,6156.24,5884.39
27,1178,4516.46,3810.63
27,1179,2348.94,8202.94
27,1180,2018.97,2738.01
27,1181,9268.45,8415.61
27,1182,4572.85,3630.81
27,1183,9671.94,6187.2
27,1184,7623.49,2813.89
27,1185,4481.15,8317.93
27,1186,7148.51,8464.04
27,1187,1606.8,8282.27
27,1188,9393.25,657.33
27,1189,9359.65,8524.42
27,1190,2580.03,1539.72
27,1191,9804.54,6333.97
27,1192,5433.17,1654.89
27,1193,2991.41,1542.5
27,1194,3123.49,4635.7
27,1195,7050.9,7126.09
27,1196,3557.85,3160.8
27,1197,2432.84,1335.49
27,1198,8901.55,5313.18
27,1199,7202.15,8886.78
27,1200,3211.67,5785.89
27,1201,1850.81,9030.46
27,1202,4154.33,3720.05
27,1203,9706.29,484.05
27,1204,5993.4,7873.97
27,1205,6491.14,3859.13
27,1206,4450.98,3824.51
27,1207,5622.91,479.25
27,1208,2933.47,2934.48
27,1209,2982.45,2917.96
27,1210,639.4,8129.44
27,1211,3063.7,2987.79
27,1212,5762.99,7355.06
27,1213,4760.09,3987.71
27,1214,6031.2,271.31
27,1215,9380.72,4080.07
27,1216,3455.18,472.87
27,1217,5312.75,6794.14
27,1218,9688.91,774.08
27,1219,2179.64,1713.11
27,1220,1948.6,2507.36
27,1221,5549.1,5249.53
27,1222,8144.56,3191.77
27,1223,2675.12,9733.33
27,1224,7537.89,1953.58
27,1225,8402.02,5967.07
27,1226,2330.73,4284.19
27,1227,8247.38,5082.24
27,1228,2722.19,8863.02
27,1229,3267.48,6799.27
27,1230,8959.97,5718.58
27,1231,4452.85,5722.09
27,1232,8493.24,2411.07
27,1233,403.95,3978.11
27,1234,8511.76,8828.77
27,1235,790.34,2159.39
27,1236,754.84,1269.33
27,1237,969.36,8132.05
27,1238,2580.33,7814.18
27,1239,4843.23,2571.22
27,1240,4679.95,5026.75
27,1241,6449.82,4077.62
27,1242,1869.29,3413.65
27,1243,1749.34,9170.99
27,1244,2225.49,230.52
27,1245,4071.95,825.89
27,1246,7506.6,5380.38
27,1247,2753.15,6230.01
27,1248,8054.51,9827.01
27,1249,6756.28,5733.49
27,1250,2787.81,8697.01
27,1251,1221.58,8709.12
27,1252,1163.24,6242.63
27,1253,5212.23,1061.4
27,1254,3314.82,115.33
27,1255,2501.9,4908.01
27,1256,4019.79,696.26
27,1257,2119.32,3933.21
27,1258,9268.76,375.23
27,1259,3852.8,5079.59
27,1260,661.72,1232.96
27,1261,1752.62,8281.24
27,1262,4756.82,9964.45
27,1263,4652.79,5374.47
27,1264,8516.19,4739.35
27,1265,77.54,2753.33
27,1266,1057.89,9109.74
27,1267,9783.41,5982.94
27,1268,3805.18,7740.71
27,1269,2914.38,5626.67
27,1270,8201.42,687.95
27,1271,5856.17,2110.16
27,1272,7728.62,9163.94
27,1273,6806.1,6810.35
27,1274,3261.06,8819.93
27,1275,6961.25,7679.28
27,1276,5974.21,1676.69
27,1277,5071.77,1554.85
27,1278,6944.39,2940.33
27,1279,3952.3,1198.79
27,1280,1589.83,9837.76
27,1281,2545.21,8575.47
27,1282,37.79,9748.58
27,1283,3850.12,4910.06
27,1284,912.85,6136.38
27,1285,128.04,1528.05
27,1286,7460.85,8226.14
27,1287,6878.17,9973.78
27,1288,5376.79,9642.45
27,1289,552.63,5592.88
27,1290,3158.35,7842.44
27,1291,2113.41,9696.26
27,1292,7778.1,2398.26
27,1293,6779.12,9381.2
27,1294,4037.97,8228.55
27,1295,9038.55,864.84
27,1296,3788.41,1715.59
27,1297,4036.83,8363.66
27,1298,8142.74,7280.7
27,1299,2072.38,7980.04
27,1300,5313.83,1896.04
27,1301,5897.5,7124.68
27,1302,8691.89,5433.2
27,1303,218.42,7748.07
27,1304,4798.52,5097.99
27,1305,6178.07,7301.94
27,1306,2387.71,8359.42
27,1307,8040.44,3747.39
27,1308,7724.35,2848.95
27,1309,797.37,7639.52
27,1310,2969.46,4468.92
27,1311,872.09,2684.3
27,1312,7097.83,9263.2
27,1313,7739.65,5745.27
27,1314,4189.31,8514.51
27,1315,1831.04,8096.09
27,1316,7570.08,2572.59
27,1317,279.05,1262.31
27,1318,1944.95,4988.73
27,1319,1004.37,2344.9
27,1320,2179.84,9031.05
27,1321,4582.68,8939.98
27,1322,2050.49,1736.61
27,1323,8477.13,5428.98
27,1324,3675.15,289.44
27,1325,639.3,5293.79
27,1326,6483.32,4432.85
27,1327,5010.58,844.91
27,1328,1023.95,3213.19
27,1329,26.85,9428.7
27,1330,7693.55,4473.16
27,1331,3558.76,6284.01
27,1332,3266.95,8081.97
27,1333,9731.86,9815.12
27,1334,8080.37,6778.13
27,1335,1802.44,2735.62
27,1336,1844.58,8452.48
27,1337,5459.68,3938.41
27,1338,9886.24,1932.11
27,1339,633.82,5361.22
27,1340,786.06,2310.66
27,1341,2070.12,3899.87
27,1342,7875.21,6537.25
27,1343,1612.77,3137.23
27,1344,7562.0,9434.14
27,1345,238.36,8731.75
27,1346,4961.89,1575.67
27,1347,4651.35,7706.69
27,1348,5472.29,8298.67
27,1349,5673.03,3968.51
27,1350,2004.76,8662.01
27,1351,7348.61,6897.02
27,1352,8487.0,7903.68
27,1353,3449.2,8030.85
27,1354,8973.17,1072.18
27,1355,958.67,9091.84
27,1356,2579.38,4665.63
27,1357,8642.64,5382.89
27,1358,2403.04,9658.9
27,1359,8408.8,6729.7
27,1360,6469.2,6594.63
27,1361,2253.12,8646.23
27,1362,6539.77,3070.69
27,1363,7773.74,268.91
27,1364,3801.13,7753.0
27,1365,8466.12,1587.57
27,1366,6259.08,6665.3
27,1367,3356.46,2124.05
27,1368,4962.05,5173.1
27,1369,5412.87,9971.53
27,1370,3088.05,3581.92
27,1371,4164.05,6489.82
27,1372,8475.47,1146.52
27,1373,6152.37,296.26
27,1374,2933.03,9268.45
27,1375,5303.65,5813.39
27,1376,9889.87,8943.33
27,1377,7499.31,5410.12
27,1378,6408.89,8702.38
27,1379,357.25,5416.31
27,1380,129.94,3180.29
27,1381,4229.72,1220.17
27,1382,2606.06,9371.1
27,1383,2832.76,5914.08
27,1384,1309.17,6518.59
27,1385,420.84,7229.94
27,1386,4246.03,8437.28
27,1387,3641.65,2887.28
27,1388,2430.58,5763.3
27,1389,170.76,5393.25
27,1390,6918.31,7477.48
27,1391,7335.88,4532.68
27,1392,2449.35,2652.73
27,1393,1697.7,7315.75
27,1394,9166.0,7946.34
27,1395,5715.16,6259.67
27,1396,4815.84,9996.56
27,1397,9841.58,9907.76
27,1398,9352.21,2943.88
27,1399,3883.76,9104.36
27,1400,8313.75,238.3
27,1401,8987.09,6414.45
27,1402,8847.61,8073.71
27,1403,1567.35,1452.59
27,1404,5301.68,4612.03
27,1405,2979.55,645.59
27,1406,8531.62,4964.0
27,1407,8497.99,2652.46
27,1408,5844.41,9697.04
27,1409,8770.83,9953.33
27,1410,7673.4,5517.01
27,1411,6748.08,3362.83
27,1412,803.43,4161.17
27,1413,2414.09,4249.47
27,1414,8595.69,3733.89
27,1415,3535.07,9486.7
27,1416,1879.54,1066.4
27,1417,7079.5,6680.01
27,1418,8490.4,921.43
27,1419,5685.06,4375.63
27,1420,1085.38,245.12
27,1421,2014.07,4553.97
27,1422,4966.79,5069.57
27,1423,7728.05,9851.84
27,1424,1498.57,7189.12
27,1425,4063.34,9655.17
27,1426,4173.05,3930.44
27,1427,1430.96,2796.74
27,1428,3490.22,5624.26
27,1429,5611.02,4686.44
27,1430,5659.62,7317.88
27,1431,2856.89,1567.79
27,1432,1076.95,3492.85
27,1433,8766.05,7465.22
27,1434,7884.5,1817.98
27,1435,4162.07,4922.98
27,1436,4011.97,4395.19
27,1437,8867.95,7428.29
27,1438,3502.94,2194.11
27,1439,8396.04,5733.86
27,1440,6433.12,2562.25
27,1441,2750.91,1406.57
27,1442,9670.55,3879.9
27,1443,5313.65,7949.1
27,1444,9635.44,4282.76
27,1445,3189.79,2866.14
27,1446,5310.41,998.62
27,1447,8716.01,3767.5
27,1448,7388.22,446.28
27,1449,3477.02,1473.94
27,1450,6303.51,262.83
27,1451,1967.34,9680.59
27,1452,3027.06,9140.36
27,1453,5643.2,9777.86
27,1454,5062.49,4002.68
27,1455,9293.8,1296.11
27,1456,7228.22,9877.16
27,1457,8253.32,3097.37
27,1458,4566.98,1450.32
27,1459,1897.24,7197.05
27,1460,8179.2,816.95
27,1461,7829.78,3601.75
27,1462,8628.19,1295.93
27,1463,9612.57,3013.35
27,1464,5679.18,5100.45
27,1465,40.06,3056.66
27,1466,8717.09,6922.09
27,1467,9430.35,6170.28
27,1468,594.91,3070.32
27,1469,8379.52,530.19
27,1470,8236.71,5535.79
27,1471,2886.61,5632.76
27,1472,4988.95,1893.68
27,1473,5637.92,5433.25
27,1474,2745.3,5618.64
27,1475,9200.52,5937.9
27,1476,8549.05,6279.97
27,1477,3294.74,5486.56
27,1478,2433.05,8365.6
27,1479,1052.4,1731.13
27,1480,9527.79,2629.84
27,1481,4098.68,9962.04
27,1482,3962.61,6237.15
27,1483,2579.02,306.12
27,1484,446.81,2083.04
27,1485,2502.46,1496.66
27,1486,3070.8,1367.05
27,1487,8960.34,2643.41
27,1488,7930.34,2197.02
27,1489,8612.79,6734.51
27,1490,5658.0,4179.33
27,1491,268.05,60.54
27,1492,5899.93,4102.16
27,1493,4507.61,2437.12
27,1494,3627.35,3943.79
27,1495,3737.23,2229.31
27,1496,2017.92,6648.38
27,1497,1002.4,5606.86
27,1498,1437.11,2924.57
27,1499,1670.15,8751.81
27,1500,9314.65,5331.8
27,1501,4986.43,662.27
27,1502,3116.18,7703.86
27,1503,2867.1,7182.0
27,1504,7319.63,651.33
27,1505,7556.22,236.03
27,1506,9752.81,4317.89
27,1507,6073.13,5348.46
27,1508,2361.8,4038.14
27,1509,4062.11,9860.45
27,1510,1729.54,141.9
27,1511,6678.77,6503.02
27,1512,8345.8,273.15
27,1513,9478.74,6422.42
27,1514,364.64,3353.48
27,1515,1206.3,5005.77
27,1516,526.88,9860.98
27,1517,7419.85,326.21
27,1518,9192.89,9605.78
27,1519,6944.36,8196.07
27,1520,1235.06,7325.61
27,1521,5117.49,2976.02
27,1522,6387.58,3501.2
27,1523,2476.5,7700.03
27,1524,575.26,5653.95
27,1525,3245.07,7398.97
27,1526,8862.46,1809.7
27,1527,7022.27,9172.75
27,1528,8653.03,8483.41
27,1529,2316.46,2843.03
27,1530,8225.12,6444.68
27,1531,6817.36,3966.15
27,1532,9445.03,2550.44
27,1533,9709.15,9891.82
27,1534,6898.04,5746.92
27,1535,6155.56,2756.02
27,1536,7093.79,5866.04
27,1537,8625.39,4403.93
27,1538,5024.41,3702.75
27,1539,115.45,4844.6
27,1540,7796.65,1778.71
27,1541,5847.16,4710.7
27,1542,108.41,3807.33
27,1543,6143.31,8717.18
27,1544,2838.71,8247.1
27,1545,1673.18,709.48
27,1546,7289.32,4101.33
27,1547,9970.95,4790.39
27,1548,508.25,1151.34
27,1549,3531.0,3837.13
27,1550,3792.05,2584.68
27,1551,801.99,4828.34
27,1552,9498.38,489.05
27,1553,305.18,2996.42
27,1554,3184.31,2618.35
27,1555,4148.34,4950.28
27,1556,8367.97,7471.87
27,1557,5046.38,6446.41
27,1558,597.52,2106.66
27,1559,3857.74,5637.69
27,1560,6407.13,991.97
27,1561,7053.12,8650.94
27,1562,4073.74,5446.08
27,1563,5466.7,2992.46
27,1564,5895.09,3835.0
27,1565,3895.67,3873.07
27,1566,171.75,6278.31
27,1567,1052.55,5211.97
27,1568,976.72,1018.83
27,1569,5212.32,9619.36
27,1570,3502.15,3146.89
27,1571,5532.87,220.36
27,1572,4098.76,6722.9
27,1573,2341.51,9817.45
27,1574,9054.95,3524.53
27,1575,4192.87,8401.59
27,1576,7293.6,7893.31
27,1577,7430.0,2800.08
