Feature,Instance,LocX,LocY
28,1307,398.12,436.37
28,1308,998.32,574.12
28,1309,541.89,106.04
28,1310,112.29,687.18
28,1311,164.33,500.24
28,1312,776.31,995.81
28,1313,710.99,681.19
28,1314,664.89,280.33
28,1315,497.41,279.17
28,1316,599.01,867.49
28,1317,478.3,972.81
28,1318,691.37,831.23
28,1319,172.88,802.21
28,1320,55.19,818.4
28,1321,141.46,713.97
28,1322,76.54,737.78
28,1323,138.57,724.8
28,1324,81.56,615.84
28,1325,622.81,749.84
28,1326,485.52,264.46
28,1327,46.67,361.81
28,1328,222.62,600.2
28,1329,805.46,677.32
28,1330,726.95,291.48
28,1331,675.24,107.21
28,1332,28.97,602.08
28,1333,318.28,544.3
28,1334,867.8,425.3
28,1335,745.0,167.1
28,1336,401.24,739.68
28,1337,50.85,293.89
28,1338,545.72,450.37
28,1339,423.7,38.53
28,1340,857.24,986.19
28,1341,599.64,49.04
28,1342,657.52,747.58
28,1343,793.65,334.55
28,1344,820.82,116.5
28,1345,750.19,91.16
28,1346,25.77,495.57
28,1347,75.26,763.72
28,1348,143.16,34.25
28,1349,685.0,474.47
28,1350,419.5,594.27
28,1351,857.0,656.25
28,1352,870.84,455.71
28,1353,348.6,745.84
28,1354,213.61,752.78
28,1355,816.09,772.25
28,1356,176.5,766.93
28,1357,820.08,740.77
28,1358,691.84,626.2
28,1359,449.68,281.39
28,1360,808.42,983.73
28,1361,723.48,751.3
28,1362,675.11,653.84
28,1363,141.33,905.67
28,1364,664.42,287.13
28,1365,150.74,511.47
28,1366,765.37,949.23
28,1367,619.03,262.96
28,1368,129.18,943.38
28,1369,178.2,201.81
28,1370,398.98,47.82
28,1371,120.94,68.04
28,1372,300.41,977.94
28,1373,914.66,258.84
28,1374,675.49,334.49
28,1375,71.88,516.95
28,1376,584.57,403.61
28,1377,666.05,435.77
28,1378,870.79,105.7
28,1379,981.15,217.0
28,1380,314.38,442.92
28,1381,81.42,926.47
28,1382,602.04,304.62
28,1383,6.89,227.27
28,1384,147.9,557.12
28,1385,611.59,748.46
29,1,955.98,366.2
29,2,858.46,211.63
29,3,678.39,404.78
29,4,252.98,263.5
29,5,482.21,791.3
29,6,444.85,986.58
29,7,50.68,535.01
29,8,473.68,488.75
29,9,850.84,108.09
29,10,40.71,912.91
29,11,312.33,136.17
29,12,887.69,667.91
29,13,318.49,417.25
29,14,594.26,657.33
29,15,756.22,310.27
29,16,151.22,221.01
29,17,280.7,826.15
29,18,432.73,680.02
29,19,829.42,466.14
29,20,456.23,361.23
29,21,723.69,233.38
29,22,102.18,972.18
29,23,196.31,41.59
29,24,681.19,837.32
29,25,701.52,14.04
29,26,937.7,863.77
29,27,108.68,427.5
29,28,322.42,649.18
29,29,465.22,265.33
29,30,481.95,328.25
29,31,784.11,178.46
29,32,59.87,1007.07
29,33,420.36,726.03
29,34,292.24,290.49
29,35,882.14,550.16
29,36,624.51,754.74
29,37,261.23,388.17
29,38,179.08,365.62
29,39,963.64,423.55
29,40,226.68,659.59
29,41,242.61,60.24
29,42,853.45,130.25
29,43,1006.43,877.68
29,44,214.18,866.12
29,45,98.34,856.92
29,46,306.65,449.29
29,47,434.34,958.87
29,48,808.63,481.8
29,49,915.5,762.89
29,50,392.95,945.35
29,51,368.25,128.16
29,52,507.61,986.4
29,53,650.31,660.23
29,54,155.89,700.41
29,55,666.87,494.89
29,56,653.98,367.68
29,57,974.97,725.14
29,58,465.95,16.71
29,59,209.77,439.8
29,60,289.41,171.32
29,61,396.86,722.51
29,62,510.2,838.71
29,63,325.39,802.58
29,64,284.13,285.04
29,65,674.91,795.29
29,66,91.81,226.24
29,67,156.37,291.02
29,68,145.71,1000.34
29,69,536.93,35.52
29,70,195.2,28.07
29,71,972.2,161.92
29,72,284.85,485.74
29,73,566.04,844.61
29,74,242.97,236.95
29,75,988.93,476.46
29,76,54.96,118.27
29,77,192.33,99.88
29,78,268.05,696.12
29,79,586.71,860.75
29,80,714.51,453.4
29,81,968.6,429.57
29,82,487.84,748.07
29,83,207.3,669.94
29,84,705.45,964.59
29,85,466.27,85.38
29,86,106.23,395.09
29,87,603.76,896.08
29,88,844.78,838.69
29,89,984.56,498.31
29,90,103.52,634.9
29,91,533.38,29.87
29,92,594.75,667.2
29,93,632.56,517.14
29,94,504.98,493.3
29,95,440.95,977.64
29,96,405.66,263.1
29,97,97.72,318.48
29,98,700.88,32.63
29,99,140.56,67.9
29,100,417.26,491.54
29,101,5.24,779.9
29,102,485.61,427.61
29,103,323.2,707.69
29,104,417.4,247.1
29,105,514.62,852.23
29,106,594.22,75.77
29,107,405.29,447.19
29,108,523.11,435.49
29,109,90.98,919.43
29,110,969.24,165.54
29,111,467.15,627.2
29,112,562.51,893.95
29,113,679.47,163.46
29,114,567.56,902.59
29,115,67.28,317.47
29,116,784.65,975.69
29,117,402.25,676.68
29,118,198.14,890.23
29,119,350.58,752.43
29,120,270.99,741.19
29,121,39.55,109.43
29,122,866.75,458.24
29,123,888.93,923.48
29,124,841.2,603.65
29,125,18.62,191.67
29,126,631.75,530.9
29,127,79.64,415.69
29,128,177.08,87.56
29,129,826.46,937.33
29,130,613.93,476.1
29,131,560.01,635.19
29,132,396.5,58.38
29,133,706.69,911.1
29,134,797.4,469.62
29,135,917.64,211.22
29,136,593.23,195.97
29,137,863.31,304.42
29,138,478.29,509.01
29,139,599.76,485.62
29,140,397.5,640.02
29,141,59.63,693.32
29,142,716.87,934.34
29,143,752.81,379.06
29,144,896.6,534.94
29,145,261.21,156.67
29,146,855.84,979.03
29,147,178.58,758.36
29,148,284.27,459.99
29,149,421.42,351.57
29,150,283.67,338.41
29,151,650.93,95.95
29,152,257.65,998.65
29,153,65.47,158.84
29,154,518.16,738.88
29,155,680.99,292.38
29,156,653.87,250.21
29,157,179.98,732.88
29,158,192.75,510.32
29,159,382.27,753.86
29,160,173.07,698.73
29,161,518.31,790.83
29,162,68.95,380.87
29,163,597.8,110.63
29,164,166.69,149.68
29,165,887.41,624.77
29,166,156.33,924.22
29,167,194.35,47.5
29,168,881.07,155.41
29,169,256.67,463.92
29,170,901.68,379.38
29,171,207.32,30.09
29,172,399.44,930.97
29,173,371.32,428.14
29,174,510.11,752.52
29,175,668.65,637.24
29,176,93.32,716.25
29,177,396.58,517.79
29,178,880.24,56.98
29,179,220.19,914.61
29,180,189.22,317.3
29,181,260.07,75.53
29,182,581.9,550.58
29,183,517.65,43.74
29,184,449.65,217.26
29,185,753.27,479.18
29,186,83.12,466.19
29,187,700.35,367.19
29,188,45.78,780.18
29,189,858.26,38.18
29,190,210.26,31.63
29,191,790.84,387.92
29,192,889.63,814.89
29,193,226.85,44.66
29,194,949.91,939.04
29,195,864.64,411.34
29,196,48.39,971.01
29,197,467.63,713.1
29,198,219.88,461.29
29,199,204.27,319.48
29,200,30.1,962.06
29,201,525.69,243.65
29,202,262.28,670.01
29,203,289.63,717.03
29,204,991.05,866.88
29,205,496.93,281.84
29,206,274.91,785.56
29,207,558.16,729.31
29,208,586.21,929.25
29,209,875.67,629.45
29,210,564.79,701.44
29,211,106.28,532.29
29,212,720.0,417.62
29,213,226.53,241.71
29,214,494.45,517.08
29,215,815.1,94.1
29,216,158.36,707.3
29,217,719.19,599.08
29,218,960.06,777.4
29,219,99.19,421.13
29,220,948.4,67.81
29,221,897.29,99.09
29,222,645.26,552.93
29,223,939.11,57.65
29,224,123.76,451.26
29,225,278.1,121.52
29,226,565.63,657.5
29,227,263.52,795.81
29,228,831.1,15.56
29,229,182.1,378.51
29,230,146.02,985.18
29,231,73.6,870.33
29,232,738.02,296.89
29,233,696.21,502.62
29,234,236.8,502.93
29,235,21.45,182.3
29,236,562.44,648.36
29,237,608.42,226.57
29,238,521.17,672.31
29,239,511.18,754.88
29,240,831.4,162.35
29,241,544.39,215.71
29,242,377.28,561.83
29,243,222.21,822.44
29,244,282.88,299.62
29,245,293.1,831.14
29,246,344.9,195.76
29,247,818.32,407.9
29,248,853.03,611.93
29,249,301.4,625.42
29,250,918.61,899.35
29,251,311.07,942.05
29,252,860.2,705.12
29,253,180.19,793.15
29,254,148.41,366.82
29,255,9.33,709.67
29,256,972.71,126.2
29,257,491.22,269.27
29,258,866.14,455.71
29,259,369.98,390.68
29,260,969.25,854.41
29,261,224.57,670.56
29,262,123.0,563.1
29,263,736.88,965.68
29,264,489.13,455.78
29,265,35.61,473.77
29,266,892.31,959.02
29,267,581.86,620.48
29,268,438.96,37.9
29,269,334.72,271.47
29,270,555.75,304.35
29,271,280.39,696.13
29,272,372.74,923.63
29,273,299.85,551.74
29,274,857.66,722.56
29,275,597.18,361.47
29,276,156.09,800.02
29,277,188.59,919.79
29,278,988.8,881.9
29,279,157.91,162.64
29,280,307.48,207.4
29,281,309.16,830.59
29,282,45.42,699.07
29,283,80.84,709.01
29,284,507.13,93.55
29,285,201.99,996.93
29,286,761.47,60.89
29,287,651.01,755.35
29,288,226.45,191.83
29,289,275.63,331.86
29,290,445.9,632.16
29,291,370.15,418.15
29,292,695.82,221.83
29,293,226.72,48.86
29,294,903.08,290.44
29,295,464.93,836.92
29,296,62.22,25.46
29,297,336.71,281.32
29,298,976.86,200.05
29,299,714.83,746.92
29,300,313.65,330.42
29,301,29.28,23.87
29,302,879.0,270.97
29,303,593.04,987.53
29,304,771.32,879.94
29,305,102.53,831.02
29,306,255.63,321.05
29,307,186.45,656.93
29,308,257.89,768.55
29,309,597.21,956.12
29,310,983.91,293.99
29,311,799.91,763.58
29,312,438.97,819.26
29,313,749.53,132.5
29,314,686.06,23.85
29,315,141.15,816.13
29,316,329.93,117.52
29,317,240.39,926.72
29,318,757.94,404.96
29,319,362.0,905.0
29,320,311.16,416.18
29,321,379.56,902.86
29,322,984.67,854.99
29,323,695.02,955.04
29,324,987.87,361.56
29,325,466.17,629.51
29,326,804.28,608.35
29,327,568.98,619.5
29,328,623.28,60.98
29,329,636.02,847.07
29,330,976.54,900.61
29,331,179.0,250.17
29,332,536.98,773.2
29,333,740.84,51.72
29,334,783.08,142.12
29,335,56.09,225.96
29,336,715.6,105.23
29,337,8.92,764.76
29,338,720.77,967.11
29,339,540.0,547.34
29,340,460.48,699.16
29,341,841.11,271.09
29,342,397.01,871.83
29,343,209.8,749.94
29,344,94.93,800.18
29,345,478.16,552.52
29,346,646.99,1003.64
29,347,697.42,123.27
29,348,111.24,533.64
29,349,546.15,80.01
29,350,222.29,808.66
29,351,302.26,196.44
29,352,282.2,175.89
29,353,982.55,18.9
29,354,569.28,258.16
29,355,524.04,414.59
29,356,30.88,325.06
29,357,144.77,141.57
29,358,597.32,5.55
29,359,700.23,911.58
29,360,510.27,894.27
29,361,241.34,745.7
29,362,342.64,895.95
29,363,753.42,741.09
29,364,621.95,639.95
29,365,863.48,7.87
29,366,652.13,268.86
29,367,879.34,499.73
29,368,276.1,791.52
29,369,357.05,88.53
29,370,432.16,231.47
29,371,829.58,794.95
29,372,91.63,233.46
29,373,331.83,278.23
29,374,856.72,440.17
29,375,194.53,401.67
29,376,235.42,918.78
29,377,670.14,300.55
29,378,115.01,469.81
29,379,825.83,650.16
29,380,108.63,143.81
29,381,464.48,577.2
29,382,350.45,178.67
29,383,448.0,247.87
29,384,882.41,760.61
29,385,862.79,655.43
29,386,450.89,697.17
29,387,739.18,882.5
29,388,230.18,329.93
29,389,215.26,633.78
29,390,926.9,361.75
29,391,283.19,183.27
29,392,392.17,23.48
29,393,962.24,961.2
29,394,887.44,956.06
29,395,966.4,194.47
29,396,466.0,995.79
29,397,971.05,687.4
29,398,110.94,118.37
29,399,722.91,323.42
29,400,68.95,336.7
29,401,521.2,905.44
29,402,572.98,215.36
29,403,654.81,283.98
29,404,477.83,431.88
29,405,212.74,751.49
29,406,711.22,968.26
29,407,377.72,645.13
29,408,944.08,964.63
29,409,164.94,588.11
29,410,786.22,486.81
29,411,360.43,926.35
29,412,794.21,668.32
29,413,189.43,455.1
29,414,726.11,51.78
29,415,771.56,111.81
29,416,607.02,891.84
29,417,564.83,590.2
29,418,840.55,377.75
29,419,610.29,176.81
29,420,368.66,678.26
29,421,483.37,455.55
29,422,743.32,214.91
29,423,483.25,497.74
29,424,618.07,325.92
29,425,743.32,146.31
29,426,953.43,134.8
29,427,537.19,582.15
29,428,976.27,594.85
29,429,111.23,904.66
29,430,25.93,199.71
29,431,557.86,426.05
29,432,660.32,100.93
29,433,144.47,819.37
29,434,403.43,787.52
29,435,804.58,566.33
29,436,354.34,988.13
29,437,219.45,107.97
29,438,3.43,904.88
29,439,183.03,579.3
29,440,185.07,691.69
29,441,837.04,400.19
29,442,308.46,625.25
29,443,158.39,472.22
29,444,354.65,982.69
29,445,613.93,245.69
29,446,266.52,705.63
29,447,150.88,168.95
29,448,120.39,57.32
29,449,795.23,642.39
29,450,70.44,663.88
29,451,94.31,830.54
29,452,521.34,176.99
29,453,791.96,965.29
29,454,915.35,429.23
29,455,578.71,71.39
29,456,411.82,531.93
29,457,719.59,334.24
29,458,362.68,157.67
29,459,117.59,35.07
29,460,942.54,672.25
29,461,464.72,420.74
29,462,173.59,558.89
29,463,299.81,648.71
29,464,837.25,50.5
29,465,987.57,946.11
29,466,109.65,540.65
29,467,508.87,521.19
29,468,597.37,6.5
29,469,878.86,131.47
29,470,833.29,193.09
29,471,556.87,925.42
29,472,403.97,542.55
29,473,833.88,734.59
29,474,986.04,816.65
29,475,806.28,962.72
29,476,939.74,760.16
29,477,699.85,398.19
29,478,199.16,673.57
29,479,656.95,962.45
29,480,877.18,143.26
29,481,128.05,864.85
29,482,441.65,632.6
29,483,961.74,871.17
29,484,23.06,198.4
29,485,736.86,356.18
29,486,278.81,986.12
29,487,201.79,749.45
29,488,115.37,539.3
29,489,16.77,631.05
29,490,725.01,565.21
29,491,662.67,20.6
29,492,244.22,24.85
29,493,6.37,349.49
29,494,840.8,110.68
29,495,322.03,923.8
29,496,349.55,916.41
29,497,254.29,690.03
29,498,65.05,692.02
29,499,483.77,771.37
29,500,580.81,962.7
29,501,711.54,787.64
29,502,79.78,450.1
29,503,683.91,953.62
29,504,558.37,950.4
29,505,282.82,659.86
29,506,656.8,25.9
29,507,237.43,311.97
29,508,480.59,107.44
29,509,620.63,416.8
29,510,626.23,612.24
29,511,30.38,912.38
29,512,876.38,813.06
29,513,6.63,362.4
29,514,731.82,511.75
29,515,684.41,423.35
29,516,55.53,245.4
29,517,50.24,762.31
29,518,853.68,875.03
29,519,940.82,794.12
29,520,340.94,52.75
29,521,791.12,890.4
29,522,827.86,662.17
29,523,267.0,323.65
29,524,678.98,942.32
29,525,209.44,957.6
29,526,71.39,66.97
29,527,145.14,968.57
29,528,932.32,799.15
29,529,911.26,266.72
29,530,443.47,321.51
29,531,221.8,46.62
29,532,265.99,859.47
29,533,604.33,411.41
29,534,975.66,475.12
29,535,458.29,605.56
29,536,166.62,826.51
29,537,75.86,573.48
29,538,821.12,139.98
29,539,84.53,214.21
29,540,546.07,682.98
29,541,683.42,789.5
29,542,302.31,726.8
29,543,351.96,988.56
29,544,100.26,81.67
29,545,829.99,54.53
29,546,963.76,674.1
29,547,350.66,19.44
29,548,830.95,744.51
29,549,624.41,968.39
29,550,57.84,855.59
29,551,347.98,203.86
29,552,484.04,603.88
29,553,790.98,244.88
29,554,991.1,571.66
29,555,147.45,792.35
29,556,714.63,697.06
29,557,720.65,760.49
29,558,638.08,432.3
29,559,744.3,539.19
29,560,507.5,615.77
29,561,311.15,894.0
29,562,645.13,403.76
29,563,641.8,492.52
29,564,475.85,56.43
29,565,742.53,76.61
29,566,515.57,116.14
29,567,156.36,690.48
29,568,335.0,479.56
29,569,305.46,698.44
29,570,935.82,107.08
29,571,997.46,528.6
29,572,934.22,37.64
29,573,339.9,266.71
29,574,953.45,590.17
29,575,381.35,398.65
29,576,0.2,85.22
29,577,460.89,442.07
29,578,544.44,453.99
29,579,558.73,80.27
29,580,962.07,298.47
29,581,769.03,934.68
29,582,829.13,70.84
29,583,276.78,598.49
29,584,540.69,30.18
29,585,425.49,158.52
29,586,126.83,45.86
29,587,603.37,400.42
29,588,618.31,782.56
29,589,959.78,607.49
29,590,63.86,375.1
29,591,539.06,885.68
29,592,675.07,343.88
29,593,76.41,430.35
29,594,655.25,714.29
29,595,146.04,881.01
29,596,920.83,225.19
29,597,736.36,637.35
29,598,338.05,62.78
29,599,699.47,863.37
29,600,760.87,741.4
29,601,726.01,923.27
29,602,164.68,222.83
29,603,271.82,954.34
29,604,481.85,60.47
29,605,823.76,761.88
29,606,494.2,951.25
29,607,16.41,586.98
29,608,759.4,883.35
29,609,259.61,485.25
29,610,994.44,846.43
29,611,943.25,826.4
29,612,884.14,544.48
29,613,237.69,901.64
29,614,309.5,966.01
29,615,62.37,555.53
29,616,83.09,96.41
29,617,846.62,322.46
29,618,649.08,615.79
29,619,721.0,452.24
29,620,72.06,122.07
29,621,948.5,594.78
29,622,890.53,384.16
29,623,386.81,969.58
29,624,208.78,149.39
29,625,877.95,454.7
29,626,803.17,214.22
29,627,868.94,914.44
29,628,798.16,899.61
29,629,39.14,620.2
29,630,985.14,370.17
29,631,644.84,515.83
29,632,998.1,268.23
29,633,678.8,397.8
29,634,104.63,693.95
29,635,937.89,143.61
29,636,162.35,807.36
29,637,413.19,872.37
29,638,897.92,348.47
29,639,935.87,499.98
29,640,157.67,268.12
29,641,692.86,160.11
29,642,88.06,607.67
29,643,752.36,868.87
29,644,227.47,932.18
29,645,524.3,749.47
29,646,576.65,100.8
29,647,467.1,701.89
29,648,477.23,432.67
29,649,596.68,622.3
29,650,705.36,989.01
29,651,864.95,514.83
29,652,211.49,734.34
29,653,292.35,995.81
29,654,801.03,996.57
29,655,16.51,449.69
29,656,963.74,539.16
29,657,462.53,717.02
29,658,677.31,484.72
29,659,427.77,390.43
29,660,515.88,809.93
29,661,170.33,172.45
29,662,169.65,188.42
29,663,566.96,61.56
29,664,340.26,711.3
29,665,395.14,465.26
29,666,751.78,313.58
29,667,794.62,168.66
29,668,403.16,178.03
29,669,948.62,353.72
29,670,315.32,756.55
29,671,67.83,230.9
29,672,915.67,74.61
29,673,785.73,37.5
29,674,638.27,750.08
29,675,24.58,992.5
29,676,4.89,206.26
29,677,106.42,895.43
29,678,818.68,692.5
29,679,345.18,23.07
29,680,167.38,230.79
29,681,655.55,89.73
29,682,601.42,551.26
29,683,697.91,650.16
29,684,744.54,293.86
29,685,313.86,499.28
29,686,536.1,74.05
29,687,75.1,759.33
29,688,742.1,939.43
29,689,256.78,95.04
29,690,402.69,529.46
29,691,423.29,590.18
29,692,686.73,402.64
29,693,460.36,545.53
29,694,207.15,899.19
29,695,349.98,710.66
29,696,832.85,925.55
29,697,186.34,84.53
29,698,101.0,978.1
29,699,629.48,364.41
29,700,376.7,135.57
29,701,292.96,344.4
29,702,436.22,525.3
29,703,456.4,930.84
29,704,131.15,347.09
29,705,153.34,879.25
29,706,435.73,250.14
29,707,620.38,637.92
29,708,807.5,65.37
29,709,403.0,198.78
29,710,90.89,152.38
29,711,443.01,845.35
29,712,943.88,603.2
29,713,666.42,610.55
29,714,887.71,990.57
29,715,658.32,763.99
29,716,309.95,892.37
29,717,718.35,267.12
29,718,236.5,78.88
29,719,153.96,161.42
29,720,946.24,529.52
29,721,414.37,860.06
29,722,745.85,470.73
29,723,274.93,582.71
29,724,305.17,548.43
29,725,277.03,35.63
29,726,575.1,430.69
29,727,273.52,224.31
29,728,692.56,447.61
29,729,400.52,833.03
29,730,858.88,845.85
29,731,43.14,140.58
29,732,688.77,389.35
29,733,569.3,543.36
29,734,531.79,353.26
29,735,401.41,728.62
29,736,911.41,241.58
29,737,252.54,561.38
29,738,738.01,582.95
29,739,99.5,473.15
29,740,328.26,83.71
29,741,305.38,339.28
29,742,713.54,622.69
29,743,188.89,879.26
29,744,618.85,494.04
29,745,574.56,788.9
29,746,678.36,320.93
29,747,302.55,100.39
29,748,486.38,273.79
29,749,171.29,356.5
29,750,901.43,731.57
29,751,50.92,951.91
29,752,147.02,548.41
29,753,124.22,333.52
29,754,178.15,712.14
29,755,486.3,109.61
29,756,348.1,927.37
29,757,504.76,775.16
29,758,540.47,703.86
29,759,427.04,66.08
29,760,200.45,690.04
29,761,924.51,37.76
29,762,778.7,612.52
29,763,50.26,590.48
29,764,939.03,152.15
29,765,75.0,464.22
29,766,411.66,743.0
29,767,571.72,596.69
29,768,32.8,353.46
29,769,192.26,165.13
29,770,498.47,855.37
29,771,701.11,906.71
29,772,7.73,464.95
29,773,440.79,750.99
29,774,816.17,527.38
29,775,559.91,782.52
29,776,846.75,105.21
29,777,156.05,211.38
29,778,807.06,13.16
29,779,173.21,534.5
29,780,498.15,533.74
29,781,394.49,26.0
29,782,637.14,22.08
29,783,697.95,605.1
29,784,355.65,908.07
29,785,742.37,187.01
29,786,511.6,261.91
29,787,567.61,345.08
29,788,988.94,17.8
29,789,30.02,313.75
29,790,171.72,299.27
29,791,774.32,411.65
29,792,592.24,292.48
29,793,617.47,306.45
29,794,586.95,360.34
29,795,789.63,19.64
29,796,180.25,657.76
29,797,666.98,964.73
29,798,460.88,675.11
29,799,269.56,985.65
29,800,767.0,835.69
29,801,395.34,908.09
29,802,785.02,372.9
29,803,270.92,584.83
29,804,537.6,810.97
29,805,222.44,789.26
29,806,983.14,859.47
29,807,362.78,198.88
29,808,759.42,982.84
29,809,433.76,344.67
29,810,404.61,391.51
29,811,18.15,995.31
29,812,118.45,722.73
29,813,6.76,853.83
29,814,594.93,602.88
29,815,884.2,313.83
29,816,748.24,44.37
29,817,546.75,336.03
29,818,903.93,866.23
29,819,626.63,219.33
29,820,21.56,32.64
29,821,768.84,775.98
29,822,137.89,0.36
29,823,36.5,320.78
29,824,294.99,468.1
29,825,205.31,478.04
29,826,241.34,924.9
29,827,581.04,375.49
29,828,817.53,400.03
29,829,789.65,62.28
29,830,366.14,417.09
29,831,989.9,934.72
29,832,926.77,908.61
29,833,41.03,938.77
29,834,312.71,26.74
29,835,294.95,893.19
29,836,356.21,214.43
29,837,323.11,371.97
29,838,622.66,242.18
29,839,857.42,118.08
29,840,686.24,685.98
29,841,558.85,126.83
29,842,397.56,406.16
29,843,72.49,823.34
29,844,463.33,171.26
29,845,518.5,503.9
29,846,76.58,564.35
29,847,853.19,604.47
29,848,42.74,834.12
29,849,849.21,229.28
29,850,959.34,97.73
29,851,8.07,268.24
29,852,173.15,312.12
29,853,121.83,26.91
29,854,601.79,209.07
29,855,752.83,575.36
29,856,542.61,671.56
29,857,376.05,680.17
29,858,858.24,863.07
29,859,537.16,520.61
29,860,836.12,217.69
29,861,475.44,141.45
29,862,508.25,791.05
29,863,816.61,791.86
29,864,361.24,718.63
29,865,329.23,788.54
29,866,392.97,628.13
29,867,158.74,588.5
29,868,677.91,290.61
29,869,953.68,85.44
29,870,284.33,45.58
29,871,221.55,254.25
29,872,418.44,943.14
29,873,961.29,405.02
29,874,188.3,173.02
29,875,746.24,179.67
29,876,296.96,328.59
29,877,393.16,741.65
29,878,622.29,866.62
29,879,759.99,382.11
29,880,495.51,329.97
29,881,665.68,883.16
29,882,879.84,964.28
29,883,182.39,914.48
29,884,512.82,787.54
29,885,2.26,567.63
29,886,909.39,451.72
29,887,236.29,790.55
29,888,996.14,221.19
29,889,723.01,565.11
29,890,829.76,411.59
29,891,603.56,188.21
29,892,972.4,149.56
29,893,491.58,64.38
29,894,234.97,417.09
29,895,966.21,811.29
29,896,530.61,571.57
29,897,589.93,954.36
29,898,379.9,338.39
29,899,374.41,454.16
29,900,760.75,46.81
29,901,892.2,400.76
29,902,170.77,178.61
29,903,270.28,845.24
29,904,92.31,602.62
29,905,745.51,401.11
29,906,143.61,194.89
29,907,552.35,83.91
29,908,726.42,477.46
29,909,910.76,730.28
29,910,472.7,118.02
29,911,679.51,95.72
29,912,821.33,190.97
29,913,37.01,337.83
29,914,861.79,281.93
29,915,410.64,657.75
29,916,846.78,268.85
29,917,804.36,782.95
29,918,519.4,202.79
29,919,17.45,793.79
29,920,879.28,646.34
29,921,972.07,632.35
29,922,671.58,565.11
29,923,667.68,335.73
29,924,19.21,506.02
29,925,227.94,902.44
29,926,427.63,644.13
29,927,981.46,642.73
29,928,367.3,796.47
29,929,579.43,979.8
29,930,141.6,932.45
29,931,983.46,810.38
29,932,191.97,87.76
29,933,554.33,874.76
29,934,390.53,769.41
29,935,564.52,523.62
29,936,460.01,116.97
29,937,851.0,826.35
29,938,145.94,47.16
29,939,424.14,256.23
29,940,523.3,701.29
29,941,318.61,355.77
29,942,53.99,508.21
29,943,230.12,202.65
29,944,287.39,161.63
29,945,415.65,722.92
29,946,623.36,37.65
29,947,652.19,946.83
29,948,662.89,161.69
29,949,440.38,583.82
29,950,10.77,792.91
29,951,945.2,249.81
29,952,941.5,704.32
29,953,442.43,310.66
29,954,793.13,155.11
29,955,496.79,320.14
29,956,372.33,323.2
29,957,456.5,440.31
29,958,613.84,627.69
29,959,756.39,683.77
29,960,857.64,351.68
29,961,587.37,228.9
29,962,353.76,841.6
29,963,900.26,422.36
29,964,464.78,904.16
29,965,163.46,984.25
29,966,606.77,840.32
29,967,245.45,730.38
29,968,756.08,68.81
29,969,414.27,349.67
29,970,65.78,919.46
29,971,409.52,132.28
29,972,664.84,95.51
29,973,350.59,300.16
29,974,581.15,211.88
29,975,333.0,35.2
29,976,405.31,756.62
29,977,726.18,659.09
29,978,205.55,716.3
29,979,896.05,99.9
29,980,804.06,20.06
29,981,845.88,888.96
29,982,991.64,512.54
29,983,713.37,532.01
29,984,77.75,726.12
29,985,684.23,545.03
29,986,213.42,406.72
29,987,617.99,938.18
29,988,942.16,455.09
29,989,564.06,258.25
29,990,491.01,600.1
29,991,841.21,252.9
29,992,571.17,128.26
29,993,578.94,850.16
29,994,114.14,586.36
29,995,524.84,39.78
29,996,172.75,314.36
29,997,545.61,45.72
29,998,73.58,520.56
29,999,140.64,152.3
29,1000,382.13,818.58
29,1001,222.4,855.03
29,1002,527.65,787.97
29,1003,821.78,998.58
29,1004,138.63,787.99
29,1005,716.93,750.46
29,1006,152.25,637.8
29,1007,608.9,203.96
29,1008,178.85,592.98
29,1009,317.8,863.38
29,1010,933.59,863.22
29,1011,417.87,491.39
29,1012,201.28,644.45
29,1013,372.28,899.06
29,1014,861.12,572.27
29,1015,864.6,421.6
29,1016,314.45,411.75
29,1017,876.12,672.43
29,1018,377.7,986.19
29,1019,725.25,783.2
29,1020,306.49,580.36
29,1021,711.53,326.15
29,1022,869.43,774.38
29,1023,887.54,534.95
29,1024,705.47,341.65
29,1025,866.87,480.6
29,1026,202.76,277.26
29,1027,218.71,518.92
29,1028,400.71,731.01
29,1029,653.75,883.2
29,1030,415.69,922.72
29,1031,137.47,566.36
29,1032,923.39,295.33
29,1033,436.01,740.49
29,1034,761.69,936.47
29,1035,826.26,192.66
29,1036,867.73,534.6
29,1037,556.89,353.23
29,1038,151.69,91.72
29,1039,621.97,426.91
29,1040,756.91,837.33
29,1041,193.59,519.47
29,1042,705.4,384.0
29,1043,218.85,37.19
29,1044,193.04,357.2
29,1045,271.71,646.69
29,1046,332.44,842.05
29,1047,367.5,383.77
29,1048,442.89,145.16
29,1049,402.76,574.1
29,1050,338.37,147.04
29,1051,773.27,768.99
29,1052,515.38,674.21
29,1053,612.87,668.16
29,1054,720.36,865.48
29,1055,367.23,308.99
29,1056,109.04,226.84
29,1057,126.29,578.37
29,1058,729.13,618.0
29,1059,860.97,539.39
29,1060,76.48,398.81
29,1061,547.45,404.49
29,1062,664.76,179.58
29,1063,860.22,25.68
29,1064,167.1,173.13
29,1065,910.34,6.53
29,1066,688.96,47.87
29,1067,88.53,609.87
29,1068,64.06,424.6
29,1069,4.09,31.19
29,1070,771.13,550.69
29,1071,316.83,327.57
29,1072,989.97,962.72
29,1073,537.64,105.6
