Feature,Instance,LocX,LocY
18,189,511.35,295.05
18,190,425.51,853.38
18,191,381.95,205.89
18,192,414.85,670.39
18,193,719.92,455.36
18,194,576.66,316.21
18,195,197.01,730.3
18,196,964.42,215.33
18,197,318.88,440.86
18,198,769.71,186.69
18,199,463.25,34.95
18,200,71.65,110.0
18,201,148.82,920.54
18,202,546.45,418.93
18,203,440.69,753.76
18,204,727.91,600.76
18,205,404.78,872.63
18,206,231.83,681.86
18,207,635.75,596.9
18,208,731.39,576.4
18,209,999.09,456.02
18,210,379.04,473.28
18,211,38.27,549.59
18,212,128.02,904.04
18,213,666.19,92.94
18,214,662.88,327.93
18,215,119.51,613.99
18,216,909.52,113.48
18,217,439.76,164.72
18,218,116.94,828.83
18,219,615.83,16.57
18,220,743.61,190.48
18,221,280.21,660.24
18,222,520.2,731.84
18,223,826.34,580.36
18,224,498.47,778.44
18,225,917.28,596.13
18,226,407.54,234.35
18,227,539.74,710.63
18,228,271.59,784.62
18,229,30.67,747.68
18,230,665.11,697.35
18,231,856.31,225.44
18,232,1003.63,990.94
18,233,593.21,200.62
18,234,502.1,56.7
18,235,715.85,152.26
18,236,638.25,913.42
18,237,1004.58,315.61
18,238,423.85,87.7
18,239,847.55,580.16
18,240,656.67,299.6
18,241,77.0,739.1
18,242,908.3,943.1
18,243,283.39,989.28
18,244,26.03,855.59
18,245,213.88,586.11
18,246,909.84,145.26
18,247,195.51,281.24
18,248,503.69,925.65
18,249,816.71,729.1
18,250,356.78,736.8
18,251,65.01,467.8
18,252,666.22,351.87
18,253,125.36,929.78
18,254,782.54,196.25
18,255,862.92,99.1
18,256,863.29,423.77
18,257,55.44,471.81
18,258,929.45,845.78
18,259,459.41,943.24
18,260,1011.38,28.15
18,261,801.86,724.26
18,262,354.4,195.09
18,263,756.31,255.59
18,264,159.89,468.33
18,265,828.07,94.79
18,266,607.89,971.91
18,267,722.51,950.39
18,268,317.22,365.61
18,269,935.38,243.27
18,270,718.45,187.54
18,271,639.58,725.26
18,272,786.44,631.25
18,273,863.38,26.12
18,274,562.15,481.88
18,275,202.27,694.17
18,276,158.05,198.19
18,277,479.46,596.97
18,278,448.23,788.03
18,279,103.31,705.86
18,280,664.43,947.92
18,281,922.9,542.46
18,282,95.08,410.46
18,283,50.02,521.32
18,284,472.0,240.69
18,285,667.44,825.6
18,286,304.77,502.3
18,287,463.42,6.97
18,288,978.44,699.57
18,289,683.82,851.65
18,290,516.83,401.92
18,291,334.99,630.4
18,292,167.08,820.56
18,293,851.89,473.86
18,294,840.6,409.23
18,295,258.4,310.17
19,1,338.21,41.17
19,2,183.5,577.61
19,3,571.85,379.21
19,4,182.79,719.37
19,5,62.17,498.95
19,6,808.61,476.66
19,7,706.89,341.5
19,8,93.37,616.74
19,9,350.49,29.72
19,10,336.67,337.88
19,11,192.22,99.85
19,12,411.34,965.12
19,13,979.69,567.24
19,14,384.57,604.42
19,15,189.58,146.43
19,16,697.54,445.0
19,17,841.53,469.01
19,18,766.54,524.4
19,19,380.45,980.13
19,20,668.12,149.14
19,21,190.51,139.27
19,22,926.66,147.02
19,23,552.65,804.73
19,24,835.81,183.16
19,25,11.59,496.31
19,26,84.71,543.35
19,27,519.38,855.11
19,28,254.32,232.03
19,29,763.42,337.74
19,30,532.62,708.78
19,31,371.29,979.26
19,32,292.67,418.95
19,33,795.51,455.64
19,34,373.19,212.02
19,35,393.96,11.29
19,36,441.91,966.2
19,37,996.8,997.76
19,38,115.77,997.94
19,39,802.64,142.56
19,40,31.69,284.95
19,41,169.35,235.02
19,42,560.26,452.32
19,43,604.62,367.46
19,44,549.52,725.41
19,45,795.19,145.86
19,46,249.19,7.19
19,47,983.06,833.95
19,48,742.09,949.14
19,49,785.83,298.93
19,50,570.54,396.48
19,51,139.11,826.42
19,52,437.36,81.75
19,53,144.46,929.51
19,54,177.32,345.14
19,55,133.67,252.89
19,56,421.21,832.27
19,57,59.85,975.82
19,58,510.53,648.21
19,59,928.79,369.98
19,60,663.59,300.46
19,61,953.66,747.47
19,62,270.49,867.43
19,63,162.67,918.73
19,64,444.7,236.78
19,65,504.43,570.55
19,66,73.71,755.31
19,67,737.27,850.16
19,68,944.44,767.01
19,69,675.55,790.75
19,70,186.97,614.63
19,71,150.31,9.34
19,72,742.63,891.17
19,73,70.53,53.87
19,74,112.63,262.26
19,75,177.52,597.63
19,76,490.88,925.54
19,77,38.84,36.92
19,78,640.78,677.31
19,79,138.43,805.2
19,80,26.54,320.73
19,81,69.31,541.11
19,82,328.78,217.8
19,83,988.15,615.96
19,84,226.66,650.03
19,85,57.26,1001.52
19,86,320.69,314.52
19,87,353.55,392.33
19,88,982.73,467.56
19,89,529.52,65.35
19,90,150.2,715.64
19,91,677.41,708.57
19,92,666.13,144.12
19,93,403.87,778.76
19,94,634.44,343.67
19,95,975.65,430.79
19,96,652.37,350.54
19,97,282.2,804.75
19,98,350.58,155.53
19,99,176.1,370.67
19,100,329.52,647.13
19,101,248.19,874.19
19,102,308.22,931.26
19,103,386.92,568.96
19,104,694.11,582.63
19,105,232.33,556.36
19,106,398.06,90.81
19,107,983.12,375.83
19,108,128.47,514.01
19,109,610.21,458.99
19,110,904.59,939.92
19,111,605.18,216.81
19,112,229.32,692.29
19,113,73.71,564.46
19,114,56.9,619.07
19,115,238.14,257.71
19,116,466.96,960.23
19,117,813.15,914.46
19,118,539.38,180.25
19,119,195.92,797.81
19,120,647.43,136.77
19,121,890.96,993.13
19,122,266.72,318.55
19,123,543.27,495.63
19,124,243.45,961.62
19,125,980.74,359.99
19,126,965.94,1009.4
19,127,694.12,460.1
19,128,556.05,795.45
19,129,117.19,390.67
19,130,347.29,180.5
19,131,215.7,306.05
19,132,279.55,907.03
19,133,630.74,999.17
19,134,734.24,620.53
19,135,552.95,224.83
19,136,371.19,865.84
19,137,588.65,294.23
19,138,224.12,108.27
19,139,345.79,479.61
19,140,754.09,181.28
19,141,846.11,294.0
19,142,145.26,607.98
19,143,104.05,50.44
19,144,978.71,837.33
19,145,523.21,207.59
19,146,365.02,25.16
19,147,999.06,206.85
19,148,717.55,182.55
19,149,552.01,285.85
19,150,682.81,96.11
19,151,249.71,505.25
19,152,916.82,326.07
19,153,423.51,272.02
19,154,93.32,319.15
19,155,540.64,817.93
19,156,651.21,212.98
19,157,42.03,100.56
19,158,899.61,616.68
19,159,75.11,735.0
19,160,4.76,937.51
19,161,563.83,952.78
19,162,818.71,453.99
19,163,24.32,512.89
19,164,220.73,633.6
19,165,338.02,201.81
19,166,311.6,530.23
19,167,386.52,666.66
19,168,566.1,871.94
19,169,408.58,705.73
19,170,178.64,670.94
19,171,641.82,98.94
19,172,163.19,636.25
19,173,760.14,739.17
19,174,916.69,774.97
19,175,741.37,474.35
19,176,702.67,724.24
19,177,99.48,470.04
19,178,16.68,434.69
19,179,99.83,374.64
19,180,467.25,503.19
19,181,546.66,760.54
19,182,175.27,490.46
19,183,367.08,632.23
19,184,160.74,107.43
19,185,173.88,362.96
19,186,697.78,282.89
19,187,880.15,403.54
19,188,824.86,213.57
19,189,645.16,739.8
19,190,24.46,686.71
19,191,356.73,71.8
19,192,899.47,818.14
19,193,881.64,983.14
19,194,369.76,938.41
19,195,553.75,885.48
19,196,539.54,932.52
19,197,190.95,826.96
19,198,374.36,524.34
19,199,281.3,147.11
19,200,844.72,841.0
19,201,792.62,480.11
19,202,391.0,992.81
19,203,978.95,120.67
19,204,604.67,624.19
19,205,634.97,355.01
19,206,479.53,24.01
19,207,134.21,597.11
19,208,720.69,655.56
19,209,806.56,209.0
19,210,828.54,482.79
19,211,127.84,542.28
19,212,476.92,524.49
19,213,708.98,406.34
19,214,10.17,80.83
19,215,54.4,1002.77
19,216,829.82,74.23
19,217,240.6,450.74
19,218,712.32,531.61
19,219,707.56,309.34
19,220,340.16,94.47
19,221,469.96,96.9
19,222,47.09,128.44
19,223,733.61,889.77
19,224,882.29,366.25
19,225,425.87,132.86
19,226,258.32,342.02
19,227,716.59,122.09
19,228,273.6,981.46
19,229,674.13,748.74
19,230,71.75,453.33
19,231,624.06,101.86
19,232,843.1,709.32
19,233,413.36,978.99
19,234,424.83,302.76
19,235,165.04,914.71
19,236,82.09,474.19
19,237,445.19,25.16
19,238,860.39,137.12
19,239,90.32,784.33
19,240,973.78,349.72
19,241,596.4,466.82
19,242,654.67,671.8
19,243,392.83,757.47
19,244,778.26,354.18
19,245,786.24,547.05
19,246,691.44,683.7
19,247,932.35,759.71
19,248,999.61,17.24
19,249,233.2,604.45
19,250,490.87,871.23
19,251,460.38,623.45
19,252,535.56,348.37
19,253,319.32,858.29
19,254,141.13,253.03
19,255,412.98,488.2
19,256,456.03,249.56
19,257,486.04,773.29
19,258,835.49,702.77
19,259,564.36,287.31
19,260,830.52,460.7
19,261,459.67,838.59
19,262,93.51,30.7
19,263,339.26,108.18
19,264,342.56,576.48
19,265,811.12,448.11
19,266,805.27,552.16
19,267,593.95,94.95
19,268,802.64,548.41
19,269,905.23,634.38
19,270,719.81,194.26
19,271,761.03,963.41
19,272,15.83,900.71
19,273,113.83,985.83
19,274,902.56,351.16
19,275,76.39,603.57
19,276,951.04,680.53
19,277,73.61,958.94
19,278,437.19,795.46
19,279,722.97,499.94
19,280,387.5,924.73
19,281,985.07,271.0
19,282,249.76,157.72
19,283,139.92,600.42
19,284,259.84,178.99
19,285,485.32,864.54
19,286,403.22,120.53
19,287,283.79,396.75
19,288,339.98,633.44
19,289,161.82,476.14
20,1,399.85,781.23
20,2,639.5,350.94
20,3,988.37,430.0
20,4,655.41,339.95
20,5,276.94,807.76
20,6,354.73,153.85
20,7,176.03,370.53
20,8,321.84,636.18
20,9,249.21,881.69
20,10,300.66,931.75
20,11,388.62,573.46
20,12,701.76,579.14
20,13,232.88,554.23
20,14,398.84,91.06
20,15,983.77,377.47
20,16,136.76,518.0
20,17,606.37,460.12
20,18,908.81,938.92
20,19,610.53,214.41
20,20,224.99,694.82
20,21,63.24,559.85
20,22,59.0,611.52
20,23,236.42,246.34
20,24,475.5,971.91
20,25,817.33,913.91
20,26,548.56,183.71
20,27,190.24,808.79
20,28,648.96,139.15
20,29,896.42,986.26
20,30,267.36,315.6
20,31,551.36,487.5
20,32,254.02,965.51
20,33,977.48,367.69
20,34,971.21,1003.32
20,35,694.71,455.48
20,36,548.0,799.78
20,37,119.59,390.37
20,38,352.44,178.08
20,39,215.53,309.45
20,40,269.33,914.75
20,41,628.34,1001.02
20,42,730.81,621.43
20,43,552.9,233.31
20,44,361.08,864.58
20,45,584.06,286.69
20,46,226.2,102.52
20,47,348.31,479.53
20,48,754.88,184.58
20,49,835.63,289.27
20,50,149.74,609.45
20,51,102.69,58.88
20,52,985.01,824.97
20,53,525.72,206.74
20,54,359.19,19.69
20,55,991.75,213.2
20,56,703.87,182.12
20,57,549.67,276.52
20,58,695.63,89.73
20,59,254.0,503.16
20,60,910.65,327.52
20,61,428.9,274.03
20,62,92.84,333.52
20,63,542.93,817.87
20,64,651.88,214.08
20,65,40.38,92.13
20,66,909.28,612.27
20,67,74.17,740.02
20,68,8.79,930.01
20,69,556.32,940.74
20,70,825.31,466.43
20,71,20.63,503.59
20,72,227.19,635.94
20,73,336.02,191.82
20,74,312.42,535.06
20,75,384.64,675.32
20,76,569.22,883.49
20,77,406.73,696.63
20,78,173.62,664.83
20,79,634.87,92.46
20,80,167.48,642.19
20,81,768.26,735.03
20,82,928.66,765.1
20,83,751.13,487.9
20,84,693.96,718.21
20,85,87.17,470.67
20,86,29.45,437.61
20,87,103.6,381.07
20,88,467.56,504.44
20,89,542.48,771.41
20,90,172.87,491.09
20,91,375.3,636.04
20,92,167.01,105.17
20,93,182.98,366.3
20,94,696.14,274.04
20,95,876.9,402.47
20,96,827.63,221.97
20,97,633.74,748.05
20,98,26.89,686.24
20,99,358.79,73.11
20,100,907.3,818.49
20,101,880.46,977.19
20,102,364.16,933.77
20,103,555.29,872.71
20,104,535.4,935.84
20,105,194.54,828.37
20,106,366.22,516.69
20,107,277.74,146.03
20,108,842.72,842.84
20,109,791.14,477.53
20,110,392.22,1000.07
20,111,977.14,114.01
20,112,603.76,629.2
20,113,638.24,363.07
20,114,488.23,22.93
20,115,134.57,596.54
20,116,716.96,642.8
20,117,811.86,210.31
20,118,824.32,486.31
20,119,133.2,542.11
20,120,476.03,527.18
20,121,721.17,398.59
20,122,6.55,86.96
20,123,61.09,996.16
20,124,832.47,76.12
20,125,239.52,437.07
20,126,712.77,526.51
20,127,704.64,307.64
20,128,334.66,89.71
20,129,466.57,88.37
20,130,35.31,126.77
20,131,737.33,896.73
20,132,892.23,377.18
20,133,424.6,136.77
20,134,259.14,337.05
20,135,718.82,131.3
20,136,271.61,992.34
20,137,684.1,747.92
20,138,75.26,457.68
20,139,620.77,113.16
20,140,838.42,700.93
20,141,412.37,975.75
20,142,422.06,291.23
20,143,178.07,916.56
20,144,85.28,474.26
20,145,446.67,22.74
20,146,872.71,148.93
20,147,100.27,790.77
20,148,974.29,349.98
20,149,602.42,462.19
20,150,654.03,676.39
20,151,388.07,746.74
20,152,774.94,349.86
20,153,792.83,557.69
20,154,703.98,689.09
20,155,934.76,766.5
20,156,996.37,16.95
20,157,236.86,595.11
20,158,488.41,876.19
20,159,454.55,628.57
20,160,538.26,340.1
20,161,315.87,867.56
20,162,138.61,257.51
20,163,412.56,494.88
20,164,444.34,250.63
20,165,487.16,772.8
20,166,831.0,706.38
20,167,569.78,281.72
20,168,825.99,466.37
20,169,473.0,844.75
20,170,80.02,26.06
20,171,348.13,112.46
20,172,344.43,564.08
20,173,816.08,442.95
20,174,804.0,549.12
20,175,587.89,94.14
20,176,796.53,542.95
20,177,904.97,644.83
20,178,733.44,199.39
20,179,755.9,962.88
20,180,21.47,903.71
20,181,107.28,979.36
20,182,898.32,359.55
20,183,79.18,593.41
20,184,956.49,682.97
20,185,711.13,458.33
20,186,580.96,324.66
20,187,202.83,723.42
20,188,953.61,211.09
20,189,319.81,445.4
20,190,777.34,182.4
20,191,464.71,37.04
20,192,65.77,113.21
20,193,154.98,911.76
20,194,535.63,419.44
20,195,445.76,739.71
20,196,731.17,600.21
20,197,416.53,869.76
20,198,221.44,668.3
20,199,646.33,585.42
20,200,736.17,573.58
20,201,1001.9,452.05
20,202,376.99,468.1
20,203,42.65,544.03
20,204,122.38,905.54
20,205,678.92,90.18
20,206,661.61,317.95
20,207,116.82,619.9
20,208,910.86,112.03
20,209,432.97,167.72
20,210,115.84,839.88
20,211,616.31,27.54
20,212,746.6,189.66
20,213,286.02,660.93
20,214,510.45,727.71
20,215,827.34,575.71
20,216,509.07,769.28
20,217,923.95,607.46
20,218,400.27,242.53
20,219,531.24,709.71
20,220,277.48,784.93
20,221,39.36,742.32
20,222,663.69,699.19
20,223,854.67,215.66
20,224,998.38,995.65
20,225,590.51,205.69
20,226,513.78,64.26
20,227,708.84,156.49
20,228,644.56,911.97
20,229,994.02,324.51
20,230,425.01,91.35
20,231,845.63,580.18
20,232,648.19,297.45
20,233,87.14,744.54
20,234,912.82,933.9
20,235,281.24,998.27
20,236,32.6,861.02
20,237,211.22,578.5
20,238,909.57,147.07
20,239,181.74,279.36
20,240,515.76,917.47
20,241,822.03,732.1
20,242,350.8,732.94
20,243,67.24,466.35
20,244,667.51,341.72
20,245,133.11,921.31
20,246,786.22,190.0
20,247,859.65,104.14
20,248,849.9,418.7
20,249,45.28,473.94
20,250,926.74,846.55
20,251,471.15,934.89
20,252,1001.38,24.34
20,253,805.17,729.0
20,254,355.21,204.12
20,255,755.99,250.57
20,256,145.76,470.96
20,257,829.46,97.22
20,258,608.81,968.79
20,259,730.56,939.86
20,260,312.56,365.37
20,261,927.29,250.48
20,262,724.71,183.71
20,263,638.98,725.9
20,264,772.81,624.64
20,265,866.88,21.43
20,266,566.0,491.37
20,267,198.32,701.15
20,268,164.12,206.49
20,269,480.13,600.39
20,270,442.58,795.12
20,271,106.08,706.78
20,272,666.51,948.8
20,273,921.3,540.99
20,274,107.74,414.58
20,275,100.98,759.59
20,276,871.37,192.86
20,277,908.82,228.98
20,278,401.19,82.59
20,279,580.75,201.23
20,280,118.85,230.19
20,281,352.48,147.47
20,282,151.04,656.21
20,283,639.39,16.76
20,284,201.19,753.85
20,285,462.02,788.4
20,286,666.5,556.9
20,287,264.62,529.73
21,1,859.13,131.84
21,2,348.69,882.82
21,3,489.91,724.52
21,4,190.68,631.16
21,5,487.4,257.99
21,6,18.35,253.55
21,7,293.73,991.62
21,8,669.31,214.65
21,9,794.94,58.14
21,10,229.44,96.09
21,11,755.96,592.0
21,12,59.49,95.76
21,13,895.95,745.61
21,14,35.67,616.36
21,15,311.5,59.91
21,16,147.06,302.86
21,17,857.15,445.64
21,18,410.56,904.0
21,19,319.33,465.44
21,20,503.23,960.93
21,21,386.08,838.09
21,22,172.73,896.39
21,23,426.31,521.16
21,24,408.28,276.69
21,25,802.43,480.24
21,26,315.51,472.65
21,27,13.46,987.38
21,28,879.78,680.46
21,29,539.26,273.99
21,30,595.42,619.64
21,31,795.32,573.64
21,32,311.45,406.8
21,33,443.89,719.58
21,34,866.42,590.14
21,35,349.15,631.12
21,36,70.97,358.1
21,37,17.56,997.12
21,38,260.67,911.24
21,39,426.15,601.37
21,40,971.83,11.42
21,41,862.85,175.64
21,42,48.57,503.62
21,43,418.76,338.99
21,44,193.88,559.38
21,45,951.26,301.8
21,46,200.7,136.47
21,47,193.75,77.46
21,48,114.31,504.34
21,49,495.47,469.81
21,50,61.27,717.84
21,51,983.97,268.35
21,52,926.13,839.36
21,53,430.92,201.01
21,54,792.95,197.91
21,55,256.62,360.7
21,56,23.07,142.84
21,57,196.72,756.71
21,58,860.42,798.96
21,59,865.43,213.74
21,60,248.59,564.99
21,61,71.49,388.9
21,62,911.11,808.87
21,63,57.92,30.28
21,64,247.13,885.12
21,65,389.07,747.63
21,66,125.62,632.48
21,67,589.58,14.39
21,68,300.94,1010.87
21,69,587.2,445.62
21,70,402.86,895.49
21,71,14.37,459.99
21,72,154.82,304.58
21,73,531.65,740.64
21,74,394.06,444.88
21,75,883.14,498.73
21,76,970.82,493.44
21,77,523.32,108.6
21,78,108.03,774.51
21,79,337.08,694.28
21,80,891.19,869.55
21,81,968.44,76.98
21,82,282.81,749.85
21,83,328.53,157.61
21,84,229.13,451.07
21,85,594.94,414.66
21,86,954.87,744.31
21,87,336.03,470.67
21,88,159.64,262.33
21,89,47.55,305.69
21,90,710.11,812.55
21,91,477.89,529.35
21,92,797.13,825.28
21,93,518.6,810.8
21,94,169.98,203.75
21,95,225.69,633.27
21,96,75.62,730.87
21,97,984.03,426.53
21,98,931.64,112.9
21,99,623.05,427.34
21,100,321.88,135.11
21,101,102.43,757.15
21,102,544.53,404.43
21,103,49.18,608.21
21,104,231.8,340.27
21,105,548.53,928.74
21,106,1004.35,251.63
21,107,402.19,286.14
21,108,490.36,142.5
21,109,743.33,745.77
21,110,286.32,99.02
21,111,897.33,714.23
21,112,175.19,145.26
21,113,559.8,602.79
21,114,529.92,284.96
21,115,190.76,183.31
21,116,964.18,458.62
21,117,688.74,939.94
21,118,716.06,911.82
21,119,955.54,705.58
21,120,986.02,407.73
21,121,390.93,1003.56
21,122,19.92,971.18
21,123,576.91,335.0
21,124,687.77,70.1
21,125,620.36,1004.09
21,126,320.24,591.91
21,127,578.28,345.57
21,128,271.29,349.84
21,129,243.39,244.99
21,130,784.86,387.93
21,131,496.19,683.75
21,132,170.44,232.78
21,133,377.39,99.83
21,134,193.39,689.07
21,135,1001.73,371.39
21,136,299.39,999.99
21,137,148.15,276.03
21,138,212.04,903.15
21,139,977.34,126.76
21,140,967.66,65.06
21,141,611.01,741.92
21,142,486.7,129.34
21,143,931.84,399.66
21,144,941.53,410.23
21,145,773.26,863.73
21,146,802.65,381.88
21,147,834.27,160.46
21,148,290.29,583.86
21,149,537.19,27.56
21,150,654.42,515.12
21,151,470.29,573.53
21,152,805.65,995.38
21,153,137.38,194.81
21,154,131.34,948.52
21,155,677.77,918.68
21,156,579.46,351.01
21,157,818.67,583.35
21,158,714.22,436.91
21,159,556.05,11.05
21,160,957.49,434.56
21,161,67.44,693.89
21,162,487.32,581.87
21,163,71.76,736.29
21,164,937.61,812.12
21,165,34.72,603.71
21,166,257.34,823.8
21,167,935.29,31.56
21,168,736.41,617.73
21,169,778.13,329.59
21,170,112.88,109.29
21,171,408.68,273.27
21,172,686.37,874.97
21,173,837.58,707.8
21,174,1003.8,117.56
21,175,633.65,244.16
21,176,651.12,540.92
21,177,521.34,293.23
21,178,420.76,851.72
21,179,384.43,204.94
21,180,410.85,668.38
21,181,710.9,453.93
21,182,578.49,317.54
21,183,200.82,732.34
21,184,958.5,210.34
21,185,311.41,449.89
21,186,778.49,180.88
21,187,458.88,38.43
21,188,66.13,115.46
21,189,144.25,918.46
21,190,546.12,414.22
21,191,440.46,753.56
21,192,739.88,601.32
21,193,416.73,871.75
21,194,226.14,676.16
21,195,636.28,590.48
21,196,731.68,572.97
21,197,997.41,451.16
21,198,376.9,461.21
21,199,31.81,555.05
21,200,118.72,904.22
21,201,666.34,89.65
21,202,666.09,327.72
21,203,126.72,609.03
21,204,909.35,110.26
21,205,442.1,167.42
21,206,108.77,836.67
21,207,615.82,19.91
21,208,735.27,199.89
21,209,279.16,656.98
21,210,511.2,726.65
21,211,833.97,568.67
21,212,511.4,779.92
21,213,918.93,605.72
21,214,400.9,232.11
21,215,540.88,715.53
21,216,278.66,782.58
21,217,33.23,742.44
21,218,658.9,689.96
21,219,864.77,220.42
21,220,999.67,997.35
21,221,597.85,201.86
21,222,504.69,61.59
21,223,718.43,147.26
21,224,638.38,908.14
21,225,1003.66,326.79
21,226,419.33,91.25
21,227,842.4,583.57
21,228,646.61,303.17
21,229,78.92,751.51
21,230,916.24,935.76
21,231,271.67,986.4
21,232,25.03,857.96
21,233,211.04,582.44
21,234,906.14,141.72
21,235,187.94,271.97
21,236,514.94,930.81
21,237,819.57,724.61
21,238,354.97,733.28
21,239,68.13,466.17
21,240,659.81,343.3
21,241,131.97,919.52
21,242,784.1,185.2
21,243,861.98,106.45
21,244,849.37,420.62
21,245,53.57,479.67
21,246,940.03,848.65
21,247,457.93,942.87
21,248,1004.01,16.44
21,249,794.08,721.23
21,250,363.4,199.88
21,251,763.71,259.11
21,252,155.81,471.07
21,253,826.84,93.19
21,254,603.39,970.25
21,255,735.77,946.15
21,256,309.06,367.19
21,257,928.15,247.47
21,258,725.56,175.51
21,259,640.8,719.63
21,260,772.77,636.05
21,261,859.86,23.61
21,262,560.49,487.25
21,263,197.53,695.68
21,264,156.37,206.95
21,265,473.62,596.77
21,266,443.6,785.89
21,267,104.52,715.97
21,268,667.12,953.81
21,269,921.12,547.74
21,270,102.94,407.04
21,271,851.05,921.26
21,272,400.65,572.66
21,273,315.26,886.56
21,274,633.37,901.93
21,275,724.75,949.94
21,276,892.57,507.17
21,277,603.03,933.93
21,278,435.27,114.22
21,279,835.28,722.3
21,280,149.14,630.4
21,281,771.86,646.11
21,282,763.02,69.43
21,283,56.36,631.93
22,1,495.33,347.29
22,2,691.64,671.28
22,3,491.72,667.13
22,4,386.92,374.79
22,5,877.37,746.19
22,6,201.95,495.93
22,7,446.23,164.66
22,8,214.21,15.05
22,9,468.86,273.91
22,10,417.73,713.95
22,11,773.56,711.94
22,12,997.59,501.8
22,13,915.54,746.01
22,14,886.61,615.26
22,15,1011.53,335.43
22,16,922.53,460.95
22,17,973.7,152.37
22,18,391.22,174.29
22,19,957.63,124.6
22,20,155.46,753.82
22,21,788.35,423.71
22,22,528.99,494.12
22,23,168.36,983.37
22,24,820.29,754.31
22,25,530.4,815.59
22,26,530.57,301.98
22,27,182.21,219.53
22,28,162.72,443.87
22,29,161.0,259.21
22,30,343.34,39.94
22,31,436.69,568.33
22,32,143.09,921.08
22,33,263.28,631.03
22,34,866.1,173.8
22,35,496.79,51.64
22,36,546.35,288.98
22,37,418.35,642.34
22,38,586.73,433.49
22,39,471.23,837.1
22,40,734.28,302.55
22,41,710.99,155.29
22,42,167.64,883.79
22,43,634.1,1011.11
22,44,949.14,788.87
22,45,182.81,574.12
22,46,942.65,891.18
22,47,132.32,132.97
22,48,225.42,394.49
22,49,440.94,347.47
22,50,388.21,917.7
22,51,646.99,861.6
22,52,597.35,334.31
22,53,50.51,222.24
22,54,189.1,691.22
22,55,16.88,589.97
22,56,854.09,479.47
22,57,325.71,425.05
22,58,233.17,795.46
22,59,900.0,23.87
22,60,128.28,880.27
22,61,209.89,511.23
22,62,154.71,835.59
22,63,550.64,149.0
22,64,836.43,50.44
22,65,252.4,775.49
22,66,178.96,124.11
22,67,232.12,856.15
22,68,156.48,139.21
22,69,863.02,79.88
22,70,39.11,561.33
22,71,476.51,243.58
22,72,445.89,368.3
22,73,100.46,906.06
22,74,135.92,495.04
22,75,182.39,878.3
22,76,640.28,948.39
22,77,127.47,237.43
22,78,824.75,843.52
22,79,140.19,785.31
22,80,71.58,228.58
22,81,760.09,216.03
22,82,304.82,448.66
22,83,702.32,546.76
22,84,415.42,508.69
22,85,13.94,609.87
22,86,291.67,489.99
22,87,313.6,460.31
22,88,184.48,685.59
22,89,1003.59,482.52
22,90,990.85,920.64
22,91,298.37,32.77
22,92,263.71,611.14
22,93,262.16,973.0
22,94,904.28,588.21
22,95,854.62,920.69
22,96,813.24,28.31
22,97,30.54,769.52
22,98,914.29,637.7
22,99,337.16,725.29
22,100,568.92,916.5
22,101,51.47,482.18
22,102,149.29,648.64
22,103,484.74,820.08
22,104,753.67,937.56
22,105,110.05,479.17
22,106,224.84,162.05
22,107,749.65,179.39
22,108,57.48,169.65
22,109,117.08,785.23
22,110,529.82,35.25
22,111,154.62,748.74
22,112,205.38,766.87
22,113,181.22,690.23
22,114,126.98,465.01
22,115,690.44,38.63
22,116,268.63,643.38
22,117,645.51,610.63
22,118,334.43,872.14
22,119,862.58,519.74
22,120,583.83,966.86
22,121,353.22,182.47
22,122,265.04,255.87
22,123,742.42,258.8
22,124,876.56,262.79
22,125,956.87,87.17
22,126,276.22,755.55
22,127,326.44,166.03
22,128,238.33,456.25
22,129,593.94,410.52
22,130,962.58,751.57
22,131,336.9,467.57
22,132,163.68,259.87
22,133,56.31,311.43
22,134,707.37,800.05
22,135,466.02,524.44
22,136,806.14,826.42
22,137,519.01,808.17
22,138,174.58,203.31
22,139,226.2,634.54
22,140,63.41,732.34
22,141,990.73,424.14
22,142,937.6,108.8
22,143,632.37,427.2
22,144,323.1,136.91
22,145,98.57,754.35
22,146,553.88,405.06
22,147,48.66,612.29
22,148,231.56,353.66
22,149,551.83,936.3
22,150,1005.13,257.5
22,151,406.83,284.86
22,152,482.61,137.16
22,153,743.92,748.13
22,154,290.3,101.55
22,155,900.33,715.17
22,156,172.81,153.63
22,157,560.75,605.4
22,158,533.28,274.39
22,159,194.54,187.2
22,160,960.96,459.82
22,161,698.12,936.98
22,162,717.75,918.12
22,163,960.87,716.14
22,164,975.72,404.4
22,165,394.56,999.68
22,166,25.45,965.22
22,167,578.06,335.66
22,168,687.6,61.86
22,169,608.69,1000.47
22,170,308.86,600.71
22,171,579.5,355.74
22,172,279.78,351.46
22,173,245.41,252.16
22,174,790.49,387.6
22,175,498.25,684.43
22,176,175.45,241.14
22,177,381.4,107.8
22,178,198.45,690.47
22,179,998.1,365.5
22,180,305.27,1007.29
22,181,153.34,279.41
22,182,214.42,909.32
22,183,970.79,120.33
22,184,965.7,68.69
22,185,600.85,742.29
22,186,494.02,132.81
22,187,928.62,409.55
22,188,949.63,420.46
22,189,778.97,854.86
22,190,807.16,379.57
22,191,842.38,157.67
22,192,285.21,577.9
22,193,536.3,16.86
22,194,653.17,520.13
22,195,478.46,574.54
22,196,801.49,1000.3
22,197,145.59,184.24
