Feature,Instance,LocX,LocY
37,103,880.15,437.25
37,104,271.08,841.2
37,105,917.59,251.63
37,106,866.04,444.04
37,107,705.71,866.12
37,108,626.19,119.27
37,109,351.96,314.23
37,110,791.5,313.84
37,111,975.85,878.2
37,112,304.4,7.63
37,113,660.76,632.06
37,114,411.4,529.51
37,115,129.49,890.57
37,116,784.41,746.16
37,117,491.36,763.61
37,118,398.88,208.23
37,119,895.4,681.9
37,120,380.69,391.79
37,121,975.97,880.91
37,122,297.65,563.25
37,123,611.66,225.15
37,124,415.08,210.97
37,125,443.22,515.28
37,126,142.69,225.47
37,127,472.95,103.4
37,128,118.48,419.38
37,129,361.85,36.93
37,130,70.31,949.4
37,131,794.22,826.37
37,132,474.93,955.92
37,133,977.3,466.08
37,134,222.19,776.44
37,135,952.21,996.82
37,136,957.96,719.25
37,137,213.57,180.25
37,138,215.15,229.99
37,139,968.55,569.56
37,140,377.03,550.99
37,141,611.47,984.94
37,142,593.45,587.59
37,143,787.04,381.08
37,144,746.66,198.2
37,145,946.33,897.76
37,146,718.57,35.71
37,147,553.33,278.74
37,148,186.53,243.87
37,149,325.64,531.45
37,150,205.02,508.37
37,151,678.34,501.32
37,152,664.52,503.27
37,153,950.42,653.55
37,154,104.01,592.81
37,155,642.63,339.78
37,156,538.97,306.66
37,157,675.35,454.05
37,158,553.65,954.89
37,159,259.22,388.2
37,160,601.6,940.66
37,161,260.6,275.6
37,162,908.71,62.45
37,163,101.24,713.01
37,164,787.27,733.89
37,165,593.17,800.35
37,166,586.48,294.74
37,167,421.81,575.66
37,168,237.27,117.19
37,169,675.9,997.25
37,170,148.25,49.24
37,171,873.83,863.44
37,172,40.93,853.61
37,173,84.6,573.96
37,174,951.79,714.2
37,175,252.63,10.19
37,176,908.82,902.79
37,177,765.96,56.2
37,178,129.98,870.95
37,179,605.24,574.75
37,180,45.59,816.85
37,181,204.4,936.57
37,182,371.6,235.72
37,183,745.88,452.74
37,184,297.18,545.31
37,185,634.11,439.27
37,186,233.56,958.47
37,187,704.25,418.74
37,188,346.93,205.75
37,189,571.48,555.9
37,190,730.81,325.22
37,191,243.44,120.3
37,192,384.42,895.19
37,193,627.48,580.15
37,194,617.46,41.66
37,195,983.07,450.95
37,196,440.79,897.06
37,197,197.97,138.93
37,198,355.16,564.94
37,199,71.07,247.37
37,200,325.12,695.06
37,201,224.81,167.78
37,202,885.43,896.35
37,203,777.43,171.2
37,204,211.19,339.79
37,205,482.04,713.55
37,206,268.4,347.11
37,207,782.57,644.59
37,208,288.96,465.79
37,209,418.49,832.0
37,210,712.53,681.87
37,211,440.28,439.33
37,212,193.67,834.0
37,213,516.74,919.28
37,214,518.87,628.04
37,215,351.0,742.93
37,216,224.13,579.4
38,1,540.49,386.78
38,2,305.08,758.79
38,3,27.88,194.58
38,4,645.3,75.59
38,5,943.27,636.21
38,6,373.39,654.46
38,7,854.18,415.51
38,8,765.19,452.21
38,9,383.05,730.3
38,10,644.58,767.93
38,11,214.78,961.02
38,12,450.36,351.79
38,13,684.36,917.07
38,14,739.31,618.49
38,15,457.21,590.35
38,16,367.35,153.34
38,17,275.03,234.59
38,18,744.63,299.36
38,19,409.87,121.97
38,20,784.67,164.96
38,21,896.13,889.87
38,22,669.26,607.4
38,23,806.01,103.43
38,24,345.07,412.67
38,25,723.08,377.0
38,26,574.84,139.43
38,27,51.85,447.48
38,28,672.84,506.4
38,29,639.33,605.18
38,30,527.88,211.22
38,31,909.69,932.52
38,32,614.8,862.38
38,33,838.28,313.87
38,34,998.75,454.19
38,35,865.27,234.49
38,36,829.24,454.1
38,37,441.4,524.34
38,38,200.19,109.59
38,39,898.75,604.56
38,40,512.67,388.1
38,41,613.13,832.3
38,42,728.3,831.75
38,43,943.44,784.87
38,44,150.49,930.94
38,45,234.53,784.54
38,46,317.15,945.81
38,47,603.74,174.31
38,48,878.9,14.31
38,49,986.76,679.66
38,50,793.2,608.45
38,51,815.68,260.87
38,52,538.12,385.73
38,53,919.59,139.13
38,54,377.68,286.46
38,55,528.36,610.14
38,56,841.46,503.61
38,57,206.54,849.43
38,58,973.86,58.27
38,59,788.15,392.99
38,60,392.18,622.12
38,61,885.2,37.1
38,62,746.58,333.13
38,63,450.58,144.94
38,64,904.04,755.13
38,65,169.43,448.94
38,66,258.23,231.27
38,67,653.46,246.83
38,68,81.52,646.93
38,69,664.41,242.93
38,70,154.65,647.86
38,71,160.93,303.5
38,72,581.61,730.89
38,73,323.82,519.72
38,74,302.47,622.25
38,75,848.58,435.4
38,76,290.35,485.5
38,77,487.4,902.53
38,78,98.01,943.55
38,79,348.43,702.84
38,80,842.6,810.05
38,81,447.34,691.88
38,82,809.75,136.47
38,83,563.52,435.9
38,84,554.58,350.78
38,85,969.32,138.17
38,86,707.63,79.03
38,87,81.22,774.84
38,88,326.23,323.5
38,89,154.45,996.54
38,90,731.07,986.84
38,91,762.99,590.37
38,92,799.1,947.04
38,93,1004.77,243.25
38,94,351.15,454.56
38,95,926.41,892.29
38,96,422.25,628.13
38,97,568.36,838.24
38,98,140.96,116.4
38,99,970.8,417.15
38,100,94.15,761.23
38,101,989.14,499.28
38,102,169.22,876.76
38,103,890.09,434.7
38,104,274.07,843.23
38,105,919.87,261.07
38,106,871.98,445.89
38,107,708.58,862.09
38,108,636.71,128.06
38,109,351.4,318.08
38,110,792.22,303.05
38,111,973.83,875.52
38,112,306.17,15.13
38,113,660.88,641.58
38,114,400.04,528.9
38,115,126.94,892.4
38,116,790.11,745.89
38,117,487.87,765.65
38,118,401.49,204.22
38,119,892.01,684.52
38,120,379.72,393.68
38,121,970.61,881.25
38,122,302.22,557.22
38,123,614.88,219.52
38,124,419.64,221.78
38,125,451.72,510.27
38,126,154.58,216.6
38,127,480.35,99.07
38,128,121.03,421.19
38,129,368.76,37.54
38,130,73.81,948.69
38,131,795.75,823.19
38,132,470.32,954.9
38,133,975.34,466.24
38,134,219.5,779.43
38,135,957.36,990.7
38,136,958.32,722.76
38,137,210.81,185.06
38,138,214.27,223.4
38,139,970.72,570.88
38,140,366.37,557.78
38,141,617.61,978.65
38,142,603.68,587.19
38,143,793.94,380.35
38,144,746.43,203.55
38,145,956.06,894.48
38,146,712.67,45.9
38,147,566.46,279.23
38,148,189.69,239.89
38,149,323.28,545.52
38,150,197.69,511.82
38,151,687.64,500.99
38,152,672.0,504.74
38,153,955.44,644.42
38,154,106.92,596.53
38,155,640.66,342.75
38,156,550.5,301.8
38,157,682.67,458.61
38,158,541.36,954.13
38,159,250.35,384.57
38,160,602.68,946.82
38,161,267.76,272.79
38,162,921.03,63.37
38,163,111.88,715.82
38,164,789.65,720.55
38,165,587.99,807.96
38,166,588.3,290.07
38,167,424.57,582.1
38,168,231.4,109.75
38,169,681.74,991.49
38,170,139.75,40.95
38,171,881.51,862.33
38,172,45.1,863.3
38,173,73.43,581.63
38,174,948.77,721.26
38,175,262.05,5.62
38,176,916.11,904.63
38,177,766.26,48.91
38,178,119.41,876.91
38,179,604.77,567.01
38,180,51.24,817.76
38,181,194.07,944.28
38,182,377.05,233.09
38,183,747.39,454.99
38,184,298.18,554.96
38,185,621.75,440.39
38,186,228.9,955.81
38,187,706.37,414.14
38,188,342.51,207.89
38,189,567.8,559.04
38,190,743.75,313.06
38,191,253.48,122.05
38,192,392.39,899.47
38,193,615.9,587.27
38,194,621.65,38.96
38,195,970.98,454.97
38,196,441.23,901.38
38,197,189.61,138.97
38,198,341.0,565.92
38,199,73.86,248.39
38,200,322.4,687.71
38,201,226.71,162.42
38,202,876.65,895.38
38,203,778.94,170.27
38,204,214.89,330.37
38,205,487.77,716.65
38,206,277.61,347.29
38,207,783.55,642.16
38,208,288.52,458.66
38,209,410.2,834.47
38,210,704.51,691.25
38,211,450.96,432.32
38,212,195.02,841.02
38,213,526.3,913.25
38,214,512.12,624.22
38,215,355.16,742.31
38,216,225.22,583.46
39,1,541.32,389.2
39,2,308.46,757.48
39,3,23.26,191.88
39,4,645.42,79.51
39,5,942.62,636.64
39,6,375.43,658.2
39,7,847.26,407.06
39,8,766.96,449.05
39,9,380.16,733.79
39,10,647.98,758.79
39,11,215.51,953.83
39,12,441.95,355.11
39,13,692.18,917.2
39,14,733.38,615.68
39,15,452.84,590.58
39,16,365.3,153.64
39,17,275.61,245.33
39,18,737.97,299.61
39,19,408.26,122.97
39,20,785.61,155.09
39,21,894.67,895.88
39,22,662.41,614.38
39,23,818.23,104.02
39,24,352.77,411.11
39,25,721.45,378.71
39,26,572.72,141.25
39,27,52.79,455.7
39,28,662.72,501.63
39,29,636.04,607.54
39,30,529.84,220.64
39,31,899.8,931.66
39,32,615.15,873.45
39,33,845.15,317.09
39,34,992.78,458.76
39,35,869.94,238.9
39,36,828.73,453.97
39,37,435.21,520.99
39,38,203.15,117.07
39,39,907.49,597.01
39,40,513.06,392.93
39,41,622.42,837.33
39,42,733.82,824.0
39,43,949.22,788.54
39,44,150.53,941.74
39,45,234.78,776.7
39,46,321.67,942.78
39,47,603.23,179.07
39,48,879.06,16.47
39,49,976.77,675.0
39,50,800.37,602.4
39,51,815.81,249.65
39,52,550.75,391.44
39,53,915.1,142.65
39,54,374.79,291.61
39,55,532.13,619.83
39,56,841.47,490.82
39,57,213.11,840.67
39,58,982.14,53.85
39,59,787.46,391.25
39,60,392.82,627.42
39,61,879.63,41.89
39,62,742.98,330.89
39,63,437.32,154.38
39,64,904.55,752.55
39,65,172.79,445.1
39,66,253.62,218.45
39,67,651.95,257.47
39,68,78.33,649.76
39,69,661.81,239.69
39,70,152.26,649.76
39,71,147.47,300.99
39,72,580.84,733.22
39,73,332.71,517.57
39,74,291.83,624.7
39,75,844.43,446.89
39,76,291.32,489.65
39,77,499.53,901.6
39,78,95.46,953.15
39,79,348.0,702.8
39,80,841.71,813.57
39,81,461.34,684.82
39,82,804.4,128.9
39,83,558.77,438.12
39,84,554.13,361.67
39,85,961.2,135.25
39,86,712.78,76.75
39,87,77.59,778.91
39,88,321.57,319.42
39,89,155.41,1006.75
39,90,734.63,983.09
39,91,771.87,576.35
39,92,787.18,955.95
39,93,1009.6,237.07
39,94,350.87,447.22
39,95,928.59,892.92
39,96,422.24,628.81
39,97,558.65,838.47
39,98,138.74,114.68
39,99,968.83,410.7
39,100,92.53,758.08
39,101,985.88,496.58
39,102,164.04,877.25
39,103,894.0,429.67
39,104,278.52,842.01
39,105,922.07,260.67
39,106,862.83,438.04
39,107,697.73,855.58
39,108,626.95,121.02
39,109,340.5,312.03
39,110,786.88,311.36
39,111,973.98,872.33
39,112,291.94,8.13
39,113,668.0,636.57
39,114,400.32,531.21
39,115,132.61,893.61
39,116,787.86,748.69
39,117,489.76,770.94
39,118,401.75,204.72
39,119,893.25,670.76
39,120,384.85,397.78
39,121,972.4,882.62
39,122,295.64,555.94
39,123,617.21,223.35
39,124,423.96,224.51
39,125,456.71,505.64
39,126,157.09,220.04
39,127,475.81,104.86
39,128,126.51,421.9
39,129,374.49,37.41
39,130,66.87,936.57
39,131,793.94,826.43
39,132,472.24,956.84
39,133,976.1,466.51
39,134,214.87,781.84
39,135,961.57,997.91
39,136,948.98,723.83
39,137,205.46,181.78
39,138,212.47,232.31
39,139,965.67,576.33
39,140,366.7,550.59
39,141,608.7,987.02
39,142,593.95,589.33
39,143,787.29,389.64
39,144,742.09,206.03
39,145,945.17,899.09
39,146,712.62,38.78
39,147,567.87,281.5
39,148,194.76,235.96
39,149,314.63,532.35
39,150,203.77,514.2
39,151,682.39,501.6
39,152,675.29,513.45
39,153,954.45,651.12
39,154,107.77,585.76
39,155,654.03,342.84
39,156,540.53,304.8
39,157,684.47,462.47
39,158,554.92,946.2
39,159,246.48,390.81
39,160,606.66,936.02
39,161,261.97,279.05
39,162,913.94,50.59
39,163,105.7,706.12
39,164,785.41,720.3
39,165,590.64,807.4
39,166,592.4,292.45
39,167,432.78,575.69
39,168,232.1,111.15
39,169,677.91,985.5
39,170,148.73,43.17
39,171,874.18,865.81
39,172,48.01,853.16
39,173,75.83,580.12
39,174,951.97,719.48
39,175,252.84,14.48
39,176,903.12,902.7
39,177,771.31,50.82
39,178,130.36,870.57
39,179,600.89,575.0
39,180,43.43,817.22
39,181,194.51,937.49
39,182,374.33,229.11
39,183,739.43,446.13
39,184,287.72,542.08
39,185,627.67,445.11
39,186,239.04,959.18
39,187,703.21,419.52
39,188,335.67,217.01
39,189,575.82,558.84
39,190,738.53,311.53
39,191,250.42,114.44
39,192,383.11,888.64
39,193,620.71,576.99
39,194,613.45,48.73
39,195,970.93,450.24
39,196,433.13,895.92
39,197,184.32,134.97
39,198,341.98,567.4
39,199,81.22,248.13
39,200,318.51,694.15
39,201,226.28,172.36
39,202,871.19,895.37
39,203,777.77,173.04
39,204,221.88,339.29
39,205,481.17,721.73
39,206,278.69,347.41
39,207,792.27,641.73
39,208,289.35,467.02
39,209,410.48,830.02
39,210,704.61,684.7
39,211,450.68,431.79
39,212,189.25,826.64
39,213,520.25,915.12
39,214,516.63,628.67
39,215,355.15,750.0
39,216,222.06,571.96
40,1,540.98,390.64
40,2,316.41,766.88
40,3,24.07,184.18
40,4,643.37,73.78
40,5,940.92,638.98
40,6,369.39,652.79
40,7,851.11,406.53
40,8,775.48,441.04
40,9,378.31,725.08
40,10,641.84,763.85
40,11,210.65,951.53
40,12,444.2,354.15
40,13,687.44,908.38
40,14,739.59,606.97
40,15,447.99,596.46
40,16,364.66,141.99
40,17,265.3,242.29
40,18,749.7,287.89
40,19,404.69,125.17
40,20,786.41,158.62
40,21,892.11,894.76
40,22,662.78,618.11
40,23,808.19,98.43
40,24,350.71,411.0
40,25,724.52,383.75
40,26,582.08,139.18
40,27,51.29,449.12
40,28,659.48,504.9
40,29,647.35,602.54
40,30,534.36,213.26
40,31,896.1,919.9
40,32,612.17,869.48
40,33,838.21,307.05
40,34,988.24,448.09
40,35,867.11,245.25
40,36,836.61,458.38
40,37,434.49,522.82
40,38,196.2,113.05
40,39,902.1,606.22
40,40,504.96,391.27
40,41,610.56,834.19
40,42,731.57,832.26
40,43,935.98,783.37
40,44,149.66,942.13
40,45,232.22,783.01
40,46,319.35,944.49
40,47,608.65,178.2
40,48,869.57,13.68
40,49,980.73,675.83
40,50,785.99,600.55
40,51,827.59,247.64
40,52,548.38,384.58
40,53,924.23,140.41
40,54,379.82,291.88
40,55,531.37,611.89
40,56,849.11,500.49
40,57,214.96,838.13
40,58,972.68,55.58
40,59,787.05,380.67
40,60,384.6,631.71
40,61,892.04,33.74
40,62,744.39,337.39
40,63,440.18,143.34
40,64,908.61,759.56
40,65,166.27,443.69
40,66,262.15,219.69
40,67,648.74,246.84
40,68,80.26,639.29
40,69,652.6,244.53
40,70,159.47,651.45
40,71,148.59,299.92
40,72,575.95,734.08
40,73,329.67,517.66
40,74,296.38,616.89
40,75,842.27,444.89
40,76,290.36,486.47
40,77,487.7,903.54
40,78,98.66,954.8
40,79,357.29,692.13
40,80,849.02,807.25
40,81,459.27,683.41
40,82,806.14,130.63
40,83,570.45,442.78
40,84,562.07,349.59
40,85,973.21,132.19
40,86,707.97,89.73
40,87,83.26,776.94
40,88,331.01,325.38
40,89,153.65,1009.81
40,90,725.5,989.52
40,91,764.93,583.98
40,92,790.27,960.99
40,93,1010.42,239.65
40,94,360.74,454.32
40,95,937.13,904.29
40,96,426.36,625.79
40,97,565.23,836.76
40,98,135.21,112.06
40,99,967.0,412.95
40,100,88.97,754.35
40,101,983.02,497.38
40,102,174.47,874.22
40,103,884.21,438.95
40,104,282.72,852.84
40,105,912.21,260.51
40,106,873.05,435.01
40,107,701.79,857.21
40,108,633.4,113.43
40,109,343.12,322.19
40,110,796.33,311.8
40,111,970.16,877.8
40,112,296.97,10.19
40,113,667.77,642.43
40,114,403.05,528.88
40,115,129.68,893.52
40,116,789.64,748.95
40,117,488.04,766.57
40,118,402.41,209.47
40,119,895.12,683.35
40,120,383.66,395.22
40,121,970.42,891.69
40,122,299.83,551.93
40,123,620.13,224.94
40,124,428.51,215.97
40,125,455.0,505.16
40,126,153.85,227.36
40,127,477.27,100.7
40,128,128.29,428.95
40,129,376.24,27.65
40,130,65.32,939.73
40,131,799.03,825.23
40,132,471.2,955.51
40,133,976.48,475.53
40,134,228.2,783.16
40,135,954.25,993.86
40,136,958.26,718.57
40,137,205.72,181.31
40,138,211.76,227.51
40,139,979.73,570.63
40,140,366.59,547.33
40,141,610.33,988.78
40,142,604.12,587.92
40,143,786.22,378.98
40,144,745.27,201.32
40,145,952.6,905.03
40,146,711.88,50.15
40,147,555.94,282.78
40,148,190.06,235.42
40,149,312.59,540.82
40,150,206.19,515.69
40,151,678.53,503.04
40,152,673.48,514.35
40,153,959.18,647.6
40,154,108.19,586.58
40,155,648.46,338.62
40,156,551.33,298.61
40,157,686.49,460.08
40,158,549.82,951.27
40,159,259.03,393.52
40,160,611.63,942.7
40,161,271.53,275.84
40,162,917.57,62.42
40,163,103.97,709.49
40,164,793.05,722.49
40,165,594.8,796.5
40,166,582.42,302.68
40,167,423.61,572.31
40,168,243.94,120.44
40,169,676.06,987.75
40,170,141.58,34.99
40,171,884.93,862.96
40,172,36.48,858.87
40,173,82.75,580.46
40,174,952.68,714.05
40,175,261.85,12.12
40,176,908.17,901.32
40,177,759.72,59.03
40,178,121.04,878.85
40,179,612.52,573.24
40,180,46.05,822.88
40,181,201.71,945.4
40,182,380.25,234.48
40,183,741.75,454.76
40,184,290.93,554.88
40,185,622.48,441.57
40,186,238.26,961.69
40,187,697.43,412.9
40,188,339.18,216.84
40,189,564.01,557.52
40,190,739.9,324.95
40,191,253.59,111.24
40,192,379.0,898.88
40,193,625.18,586.95
40,194,611.54,44.5
40,195,984.66,450.02
40,196,432.5,903.06
40,197,183.52,131.82
40,198,351.57,566.24
40,199,78.48,249.22
40,200,323.09,695.77
40,201,229.53,172.92
40,202,878.07,886.81
40,203,770.52,179.68
40,204,211.71,332.27
40,205,487.21,714.71
40,206,279.45,348.85
40,207,786.41,644.74
40,208,286.94,456.05
40,209,412.83,839.95
40,210,703.78,691.54
40,211,441.7,432.75
40,212,187.39,836.36
40,213,519.24,918.14
40,214,512.84,626.9
40,215,354.67,741.39
40,216,220.12,578.08
41,1,564.3,812.01
41,2,301.97,546.68
41,3,1004.87,234.77
41,4,501.95,674.99
41,5,611.35,199.7
41,6,545.75,63.92
41,7,215.31,480.88
41,8,609.5,743.84
41,9,228.49,44.74
41,10,291.43,348.0
41,11,244.64,946.92
41,12,528.87,593.04
41,13,31.88,779.05
41,14,935.88,901.0
41,15,486.97,98.93
41,16,640.2,707.56
41,17,878.21,418.58
41,18,619.03,252.92
41,19,941.49,610.95
41,20,151.4,877.35
41,21,857.65,949.19
41,22,464.66,153.33
41,23,827.54,711.52
41,24,711.07,489.18
41,25,562.79,185.64
41,26,30.62,443.54
41,27,655.36,297.32
41,28,884.56,607.61
41,29,928.66,405.1
41,30,450.52,459.41
41,31,607.42,519.22
41,32,882.49,396.34
41,33,970.4,858.95
41,34,194.97,456.1
41,35,103.72,831.28
41,36,845.32,809.77
41,37,945.43,598.37
41,38,100.85,248.42
41,39,786.98,330.1
41,40,673.03,139.1
41,41,437.05,813.11
41,42,554.31,17.38
41,43,619.98,733.17
41,44,167.01,700.89
41,45,563.71,374.79
41,46,158.83,432.34
41,47,704.52,391.66
41,48,631.43,255.91
41,49,53.38,747.43
41,50,333.61,902.51
41,51,428.99,589.69
41,52,288.22,414.53
41,53,102.46,872.79
41,54,129.23,601.98
41,55,431.49,438.06
41,56,336.94,216.96
41,57,395.98,372.5
41,58,704.0,224.69
41,59,633.96,464.72
41,60,99.49,912.3
41,61,354.18,936.51
41,62,224.8,758.61
41,63,18.27,845.73
41,64,747.35,419.78
41,65,729.91,781.4
41,66,870.99,8.84
41,67,489.36,79.44
41,68,819.98,101.39
41,69,497.44,159.09
41,70,311.48,861.84
41,71,1012.45,85.5
41,72,172.93,447.34
41,73,271.9,595.87
41,74,823.01,436.64
41,75,623.7,271.16
41,76,209.05,261.92
41,77,61.77,32.3
41,78,868.87,679.38
41,79,248.58,32.43
41,80,129.15,264.41
41,81,232.02,451.01
41,82,474.53,968.41
41,83,708.02,220.16
41,84,700.0,978.56
41,85,520.93,646.02
41,86,14.09,322.21
41,87,439.32,274.58
41,88,728.01,438.69
41,89,172.85,743.59
41,90,325.22,870.31
41,91,416.47,546.45
41,92,314.95,430.05
41,93,5.06,738.7
41,94,573.72,875.44
41,95,661.62,892.15
41,96,271.88,64.63
41,97,278.07,197.82
41,98,378.21,966.91
41,99,346.61,141.32
41,100,582.82,86.58
41,101,232.09,586.7
41,102,75.38,9.74
41,103,675.67,603.62
41,104,646.89,722.11
41,105,72.0,131.25
41,106,263.45,178.49
41,107,375.9,897.28
41,108,797.62,403.0
41,109,662.12,228.68
41,110,457.4,219.96
41,111,894.9,986.88
41,112,88.75,860.94
41,113,544.85,136.84
41,114,914.84,456.82
41,115,253.64,612.43
41,116,617.38,638.07
41,117,1006.96,686.66
41,118,224.64,652.56
41,119,39.85,539.76
41,120,890.71,37.78
41,121,214.93,815.2
41,122,379.15,963.69
41,123,913.53,294.78
41,124,681.09,738.04
41,125,799.19,181.31
41,126,857.36,237.93
41,127,537.89,226.53
41,128,785.46,477.73
41,129,48.39,893.9
41,130,392.63,539.04
41,131,466.11,42.99
41,132,455.96,798.72
41,133,488.79,212.8
41,134,726.68,121.6
41,135,788.1,900.96
41,136,931.28,876.54
41,137,423.74,399.8
41,138,379.1,314.58
41,139,346.31,713.87
41,140,114.74,943.6
41,141,551.9,890.32
41,142,756.81,665.34
41,143,795.33,69.58
41,144,610.28,675.91
41,145,723.2,524.21
41,146,19.68,623.78
41,147,710.07,600.32
41,148,354.85,984.92
41,149,809.12,726.64
41,150,692.31,465.43
41,151,191.4,46.42
41,152,605.56,238.93
41,153,749.69,611.8
41,154,632.1,793.89
41,155,471.84,702.56
41,156,708.13,245.94
41,157,543.8,327.95
41,158,534.74,416.96
41,159,316.44,801.86
41,160,893.93,170.95
41,161,449.02,377.04
41,162,406.15,584.69
41,163,459.08,904.48
41,164,231.94,257.28
41,165,757.04,842.97
41,166,356.98,314.08
41,167,559.22,732.48
41,168,206.05,258.14
41,169,453.83,126.51
41,170,776.1,399.58
41,171,961.32,527.66
41,172,278.32,36.44
41,173,390.77,737.43
41,174,528.8,771.72
41,175,163.41,140.17
41,176,865.77,418.61
41,177,221.72,943.01
41,178,948.08,511.08
41,179,879.84,136.24
41,180,266.53,347.96
41,181,573.4,588.12
41,182,946.15,374.26
41,183,113.7,415.39
41,184,169.37,127.75
41,185,542.88,122.67
41,186,14.57,144.09
41,187,581.02,27.03
41,188,170.25,546.21
41,189,292.69,36.1
41,190,170.68,144.45
41,191,813.26,183.59
41,192,414.7,968.58
41,193,907.76,1010.84
41,194,381.84,807.08
41,195,284.37,77.42
41,196,477.59,720.84
41,197,300.23,205.11
41,198,731.56,736.74
41,199,323.35,935.18
41,200,446.52,288.45
41,201,166.85,568.27
41,202,576.88,346.6
41,203,371.4,1002.25
41,204,814.66,563.39
41,205,473.82,772.67
41,206,352.68,644.79
41,207,33.87,436.23
41,208,484.59,523.4
41,209,345.75,132.24
42,1,33.51,650.53
42,2,295.3,282.0
42,3,278.64,343.04
42,4,276.47,763.06
42,5,928.17,475.82
42,6,103.89,160.79
42,7,268.02,645.32
42,8,185.22,547.18
42,9,774.15,168.9
42,10,352.24,935.02
42,11,785.67,737.26
42,12,682.22,281.01
42,13,169.53,371.1
42,14,563.23,93.77
42,15,292.96,456.67
42,16,818.05,599.52
42,17,484.9,298.03
42,18,714.07,757.24
42,19,727.06,52.56
42,20,178.94,261.7
42,21,702.34,80.36
42,22,537.86,688.66
42,23,165.94,271.59
42,24,830.3,373.65
42,25,513.03,379.21
42,26,608.31,677.98
42,27,432.44,375.47
42,28,697.24,435.79
42,29,654.8,470.97
42,30,732.89,110.85
42,31,234.46,25.56
42,32,877.09,571.75
42,33,926.33,743.52
42,34,706.49,322.6
42,35,185.94,959.18
42,36,384.59,111.65
42,37,520.55,988.97
42,38,654.47,750.84
42,39,928.1,534.62
42,40,367.64,430.64
42,41,827.49,972.16
42,42,44.78,1000.62
42,43,233.49,827.28
42,44,943.33,302.22
42,45,420.23,531.44
42,46,746.07,675.95
42,47,116.03,898.77
42,48,282.11,185.53
42,49,286.63,704.77
42,50,563.09,291.19
42,51,522.53,475.65
42,52,497.55,461.15
42,53,578.64,911.23
42,54,510.8,772.18
42,55,898.56,675.82
42,56,57.2,876.77
42,57,17.39,186.8
42,58,529.09,215.33
42,59,310.22,130.68
42,60,797.09,895.52
42,61,542.64,475.98
42,62,372.3,75.51
42,63,469.42,59.33
42,64,948.19,922.47
42,65,545.19,486.23
42,66,182.34,947.43
42,67,399.62,799.78
42,68,159.19,271.0
42,69,499.92,844.26
42,70,747.19,568.06
42,71,34.71,923.93
42,72,967.27,781.48
42,73,284.93,835.92
42,74,909.73,586.86
42,75,289.59,185.88
42,76,277.41,414.48
42,77,547.16,314.85
42,78,102.07,663.49
42,79,85.53,188.85
42,80,185.4,170.57
42,81,830.79,319.24
42,82,588.37,190.26
42,83,744.71,898.11
42,84,110.14,553.14
42,85,286.41,820.74
42,86,992.49,146.38
42,87,414.64,368.51
42,88,107.64,135.88
42,89,887.81,255.59
42,90,512.48,826.64
42,91,771.03,42.13
42,92,726.3,63.91
42,93,202.13,495.22
42,94,863.15,490.95
42,95,919.58,904.51
42,96,891.08,729.63
42,97,639.63,882.63
42,98,784.74,567.3
42,99,329.71,249.93
42,100,612.5,821.72
42,101,139.53,32.34
42,102,648.13,570.4
42,103,51.51,461.07
42,104,704.66,103.41
42,105,761.79,288.98
42,106,644.24,730.7
42,107,440.48,628.24
42,108,644.57,976.05
42,109,793.52,748.43
42,110,746.59,908.76
42,111,710.18,622.39
42,112,245.97,731.34
42,113,376.86,22.71
42,114,759.95,821.31
42,115,407.34,77.4
42,116,313.94,987.91
42,117,223.86,937.71
42,118,618.94,817.87
42,119,347.18,846.99
42,120,609.92,466.89
42,121,828.71,439.04
42,122,567.41,905.79
42,123,845.66,525.22
42,124,58.17,925.18
42,125,847.75,181.86
42,126,710.97,581.17
42,127,484.4,478.09
42,128,894.37,554.34
42,129,309.42,334.61
42,130,552.67,53.02
42,131,89.74,650.75
42,132,38.82,410.8
42,133,786.15,622.26
42,134,250.72,881.13
42,135,460.13,970.13
42,136,462.22,760.63
42,137,100.41,421.07
42,138,755.34,263.77
42,139,48.3,490.59
42,140,195.88,559.63
42,141,641.94,150.1
42,142,802.88,764.52
42,143,476.62,121.82
42,144,236.95,369.24
42,145,112.78,137.58
42,146,389.46,927.6
42,147,638.5,621.82
42,148,395.73,801.37
42,149,540.38,572.64
42,150,380.41,3.24
42,151,259.26,181.72
42,152,603.64,41.64
42,153,987.59,612.63
42,154,189.64,371.91
42,155,831.04,372.71
42,156,146.32,410.94
42,157,62.15,75.87
42,158,424.82,97.28
42,159,669.17,777.71
42,160,896.79,783.51
42,161,549.5,278.66
42,162,518.12,917.4
42,163,224.07,520.04
42,164,519.79,662.84
42,165,854.68,59.1
42,166,62.35,930.45
42,167,152.73,216.88
42,168,494.21,636.88
42,169,996.41,397.83
42,170,190.13,112.29
42,171,90.42,587.76
42,172,967.07,232.65
42,173,405.83,518.43
42,174,399.04,373.55
42,175,1000.46,157.38
42,176,970.94,509.66
42,177,551.07,895.69
42,178,679.44,196.75
42,179,24.4,619.88
42,180,667.81,198.73
42,181,987.72,390.82
42,182,858.82,76.31
42,183,568.98,331.94
42,184,757.06,393.17
42,185,541.7,570.15
42,186,566.75,586.72
42,187,927.18,941.29
42,188,154.5,894.53
42,189,263.6,253.07
42,190,572.05,955.14
42,191,872.31,444.9
42,192,729.49,971.16
42,193,379.7,88.14
