Feature,Instance,LocX,LocY
16,327,258.45,113.88
16,328,893.62,802.27
16,329,324.94,1001.2
16,330,810.81,48.92
16,331,717.06,463.33
16,332,138.32,118.29
16,333,171.39,142.46
16,334,204.5,589.05
16,335,233.34,662.45
16,336,161.67,730.59
16,337,868.33,320.93
16,338,859.24,952.94
16,339,187.66,515.18
16,340,608.08,54.44
16,341,987.32,72.01
16,342,757.55,923.68
16,343,371.16,884.25
16,344,600.47,847.45
16,345,760.9,713.72
16,346,782.55,608.73
16,347,226.34,396.18
16,348,658.16,807.47
16,349,730.03,683.18
16,350,754.66,633.58
16,351,219.15,922.56
16,352,700.02,791.35
16,353,716.64,961.36
16,354,814.27,135.73
16,355,914.12,101.08
16,356,306.03,903.64
16,357,47.96,889.7
16,358,458.28,305.65
16,359,534.06,871.64
16,360,455.36,514.81
16,361,150.19,979.91
16,362,981.14,588.85
16,363,1002.42,625.56
16,364,484.88,878.56
16,365,940.49,807.29
16,366,144.12,497.81
16,367,814.4,953.14
16,368,632.98,593.77
16,369,116.26,798.58
16,370,880.28,593.38
16,371,427.17,941.17
16,372,296.88,932.2
16,373,369.08,600.26
16,374,198.71,861.33
16,375,922.49,364.28
16,376,130.06,325.32
16,377,324.19,418.42
16,378,680.32,605.72
16,379,454.24,816.4
16,380,219.67,765.7
16,381,347.97,616.83
16,382,286.41,506.22
16,383,950.23,391.97
16,384,717.37,748.29
16,385,859.93,585.24
16,386,994.74,856.05
16,387,486.57,696.8
16,388,80.49,208.37
16,389,163.98,74.99
16,390,660.35,361.99
16,391,941.94,530.08
16,392,22.23,325.64
16,393,179.98,725.52
16,394,395.21,239.91
16,395,522.81,545.23
16,396,103.23,72.67
16,397,716.37,279.95
16,398,75.5,781.82
16,399,444.96,616.19
16,400,260.75,371.15
16,401,709.78,965.85
16,402,809.88,885.48
16,403,447.2,415.77
16,404,98.9,857.72
16,405,497.16,255.11
16,406,443.7,190.17
16,407,38.0,742.32
16,408,236.6,986.57
16,409,443.02,78.91
16,410,421.08,24.37
16,411,949.5,575.48
16,412,927.29,744.02
16,413,199.22,47.03
16,414,999.5,971.88
16,415,982.28,244.15
16,416,488.1,572.66
16,417,773.86,430.04
16,418,387.21,450.76
16,419,943.91,790.26
16,420,482.7,581.49
16,421,433.98,514.03
16,422,741.32,522.2
16,423,988.23,299.56
16,424,593.85,915.74
16,425,838.84,623.43
16,426,8.89,684.08
16,427,341.11,776.61
16,428,180.09,730.76
16,429,998.01,550.69
16,430,451.81,905.07
16,431,643.56,336.81
16,432,649.86,826.49
16,433,135.21,725.29
16,434,808.46,478.26
16,435,747.99,489.49
16,436,553.32,502.66
16,437,376.49,370.68
16,438,963.18,863.32
16,439,698.23,581.76
16,440,202.47,516.53
16,441,123.35,641.32
16,442,682.55,47.23
16,443,429.4,839.83
16,444,548.35,623.83
16,445,375.55,630.76
16,446,284.39,126.84
16,447,382.89,338.17
16,448,841.82,392.37
16,449,705.4,839.14
16,450,565.81,546.83
16,451,295.93,404.77
16,452,365.8,563.56
16,453,751.72,205.59
16,454,664.95,446.2
16,455,385.66,782.93
16,456,158.12,816.89
16,457,503.14,490.61
16,458,720.5,442.91
16,459,461.41,348.13
16,460,655.26,866.63
16,461,306.75,174.81
16,462,690.83,842.45
16,463,6.48,23.73
16,464,767.64,44.52
16,465,593.42,943.21
16,466,751.97,649.3
16,467,692.76,810.56
16,468,543.46,700.46
16,469,952.34,886.83
16,470,404.68,140.6
16,471,571.74,354.12
16,472,285.02,57.82
16,473,449.59,848.04
16,474,187.46,724.42
16,475,135.21,656.3
16,476,276.51,790.84
16,477,457.98,710.44
16,478,298.03,81.41
16,479,140.7,618.54
16,480,886.27,308.96
16,481,67.37,83.88
16,482,307.63,131.64
16,483,729.64,952.24
16,484,677.51,149.58
16,485,870.82,282.24
16,486,526.74,371.54
16,487,273.06,256.97
16,488,164.74,184.63
16,489,258.63,369.88
16,490,175.56,865.61
16,491,107.23,251.85
16,492,477.56,100.62
16,493,715.65,649.75
16,494,705.82,832.33
16,495,148.51,50.3
16,496,880.48,637.98
16,497,896.03,544.84
16,498,697.09,322.0
16,499,36.29,463.36
16,500,785.69,627.45
16,501,776.34,364.41
16,502,982.04,1010.77
16,503,956.98,386.41
16,504,367.33,74.74
16,505,414.15,244.95
16,506,835.48,886.34
16,507,19.51,560.38
16,508,423.83,86.6
16,509,692.14,182.78
16,510,893.91,920.12
16,511,581.15,909.78
16,512,341.4,835.88
16,513,38.3,809.6
16,514,589.36,123.95
16,515,1000.95,727.1
16,516,651.66,596.24
16,517,477.94,31.83
16,518,495.06,846.88
16,519,154.34,708.77
16,520,315.21,24.65
16,521,252.04,534.72
16,522,821.13,65.74
16,523,934.91,885.57
16,524,437.47,511.7
16,525,986.43,197.27
16,526,235.32,495.23
16,527,537.93,106.62
16,528,53.73,113.25
16,529,580.99,947.97
16,530,869.36,579.81
16,531,104.67,307.96
16,532,267.38,917.69
16,533,838.45,787.84
16,534,344.02,722.46
16,535,487.49,234.72
16,536,669.72,952.1
16,537,226.08,405.33
16,538,805.76,614.2
16,539,574.64,682.73
16,540,854.14,763.31
16,541,813.13,839.56
16,542,751.86,796.7
16,543,247.27,902.02
16,544,261.7,976.18
16,545,1003.04,242.97
16,546,308.35,525.89
16,547,585.96,367.66
16,548,256.46,21.33
16,549,702.41,804.85
16,550,656.76,689.22
16,551,545.28,764.49
16,552,666.04,717.6
16,553,705.47,315.12
16,554,850.92,967.29
16,555,406.54,123.85
16,556,630.96,809.42
16,557,167.34,274.74
16,558,962.84,621.6
16,559,547.0,565.28
16,560,334.6,276.82
16,561,334.74,298.37
16,562,103.01,732.34
16,563,455.16,970.16
16,564,714.32,324.69
16,565,637.05,191.72
16,566,213.94,468.89
16,567,764.38,606.23
16,568,169.65,321.12
16,569,445.53,28.19
16,570,394.48,367.68
16,571,192.72,307.47
16,572,776.37,171.36
16,573,732.91,53.89
16,574,740.36,385.44
16,575,540.82,343.01
16,576,532.05,535.31
16,577,859.52,1006.4
16,578,584.95,420.94
16,579,45.44,921.42
16,580,689.44,576.72
16,581,791.05,369.39
16,582,915.04,505.21
16,583,516.51,245.03
16,584,533.81,584.58
16,585,684.48,809.59
16,586,128.18,221.94
16,587,733.15,619.44
16,588,370.83,512.08
16,589,949.29,813.47
16,590,43.94,628.54
16,591,568.98,626.17
16,592,135.7,258.05
16,593,948.4,981.53
16,594,968.52,899.56
16,595,844.04,107.82
16,596,472.71,873.9
16,597,93.2,416.94
16,598,476.09,530.21
16,599,691.92,204.44
16,600,656.73,972.67
16,601,916.04,615.48
16,602,533.92,808.21
16,603,816.61,744.2
16,604,699.11,533.44
16,605,352.14,703.94
16,606,122.64,944.99
16,607,1010.41,45.07
16,608,283.4,347.72
16,609,648.01,405.51
16,610,848.49,847.04
16,611,911.1,357.94
16,612,743.72,230.2
16,613,303.69,958.44
16,614,741.56,926.72
16,615,153.73,181.34
16,616,232.83,527.24
16,617,616.27,440.33
16,618,807.34,173.0
16,619,275.22,940.31
16,620,784.09,638.71
16,621,452.48,352.0
16,622,805.32,339.77
16,623,523.88,746.29
16,624,552.09,626.26
16,625,772.04,691.86
16,626,215.85,294.76
16,627,401.16,793.11
16,628,360.65,936.74
16,629,699.88,426.12
16,630,70.2,820.51
16,631,657.67,417.05
16,632,357.11,473.58
16,633,567.57,834.54
16,634,176.2,668.38
16,635,800.45,42.65
16,636,364.98,618.22
16,637,60.04,533.34
16,638,426.01,304.72
16,639,775.11,866.32
16,640,354.16,351.47
16,641,197.71,877.86
16,642,278.41,323.73
16,643,368.93,469.04
16,644,479.54,423.12
16,645,160.66,920.93
16,646,914.9,240.94
16,647,949.5,160.33
16,648,487.98,259.37
16,649,942.35,34.78
16,650,184.24,715.55
16,651,528.93,287.89
16,652,966.1,97.98
16,653,944.44,944.5
16,654,814.78,723.57
16,655,303.88,693.95
16,656,455.2,635.28
16,657,562.27,492.18
16,658,687.2,953.53
16,659,257.9,916.27
16,660,800.96,554.01
16,661,836.6,335.77
16,662,734.11,250.68
16,663,15.55,837.85
16,664,988.09,272.13
16,665,842.93,891.44
16,666,236.61,782.45
16,667,754.39,717.64
16,668,959.43,274.37
16,669,147.5,403.93
16,670,557.21,223.45
16,671,117.0,527.51
16,672,720.73,754.8
16,673,557.88,798.24
16,674,502.42,314.73
16,675,362.58,488.72
16,676,21.89,600.3
16,677,857.88,746.48
16,678,223.63,561.9
16,679,989.88,594.69
16,680,346.4,176.82
16,681,479.42,158.06
16,682,113.25,996.46
16,683,571.66,543.67
16,684,540.46,467.06
16,685,448.42,19.29
16,686,195.63,668.73
16,687,555.98,726.91
16,688,808.16,367.98
16,689,433.3,221.09
16,690,436.2,585.27
16,691,616.03,25.58
16,692,960.45,471.73
16,693,738.24,354.14
16,694,25.23,698.35
16,695,708.68,518.27
16,696,32.19,224.88
16,697,105.74,265.05
16,698,872.81,879.13
16,699,607.37,194.16
16,700,185.43,81.36
16,701,252.61,611.6
16,702,929.39,788.45
16,703,782.13,368.53
16,704,15.41,495.85
16,705,336.48,306.54
16,706,47.92,95.63
16,707,635.46,256.56
16,708,21.21,1000.56
16,709,177.76,370.91
16,710,589.16,944.1
16,711,250.05,865.02
16,712,680.85,290.86
16,713,559.49,122.0
16,714,1003.28,642.88
16,715,391.21,159.58
16,716,481.21,373.0
16,717,142.04,970.78
16,718,617.18,797.05
16,719,158.65,810.11
16,720,843.42,641.64
16,721,242.22,155.53
16,722,984.33,287.58
16,723,424.47,241.47
16,724,12.38,853.51
16,725,835.34,519.48
16,726,821.29,354.58
16,727,241.01,211.19
16,728,879.4,350.7
16,729,494.25,85.63
16,730,489.38,65.79
16,731,977.66,647.42
16,732,369.92,430.54
16,733,970.23,972.24
16,734,75.71,902.89
16,735,255.42,265.37
16,736,549.74,41.58
16,737,955.56,391.78
16,738,217.58,495.91
16,739,689.83,176.75
16,740,153.97,327.45
16,741,718.46,251.36
16,742,226.31,588.68
16,743,145.82,978.02
16,744,851.74,256.95
16,745,894.79,411.47
16,746,307.9,631.24
16,747,577.98,213.18
16,748,918.79,889.11
16,749,59.98,955.64
16,750,889.07,30.09
16,751,117.01,592.09
16,752,691.9,48.57
16,753,12.18,987.02
16,754,775.75,878.42
16,755,451.3,706.96
16,756,701.41,890.23
16,757,324.89,931.8
16,758,616.65,624.61
16,759,19.79,642.87
16,760,424.65,405.54
16,761,96.06,142.3
16,762,542.95,308.06
16,763,83.15,497.67
16,764,541.81,31.12
16,765,89.9,990.97
16,766,459.23,169.57
16,767,245.04,398.26
16,768,682.88,119.46
16,769,814.13,936.4
16,770,629.96,6.05
16,771,274.94,514.26
16,772,196.24,794.74
16,773,139.52,463.43
16,774,909.8,766.18
16,775,540.93,1009.47
16,776,223.97,99.93
16,777,866.76,254.16
16,778,57.35,174.72
16,779,579.75,784.0
16,780,817.03,823.66
16,781,719.41,413.61
16,782,467.42,718.67
16,783,793.31,32.33
16,784,14.73,595.85
16,785,48.18,482.87
16,786,295.78,567.96
16,787,205.61,976.48
16,788,996.19,378.14
16,789,269.63,806.29
16,790,686.15,49.62
16,791,865.16,98.92
16,792,373.83,958.69
16,793,760.03,690.9
16,794,481.37,47.63
16,795,488.64,748.65
16,796,821.14,667.14
16,797,635.27,498.03
16,798,813.38,482.19
16,799,171.99,624.88
16,800,374.88,875.94
16,801,968.72,745.86
16,802,405.49,679.44
16,803,986.01,142.12
16,804,752.71,11.85
16,805,159.1,540.49
16,806,154.16,658.93
16,807,715.55,815.5
16,808,51.66,547.97
16,809,1008.82,47.41
16,810,442.44,253.75
16,811,837.95,229.31
16,812,822.2,748.35
16,813,800.87,546.52
16,814,258.84,865.09
16,815,473.75,492.22
16,816,220.7,708.52
16,817,859.69,106.54
16,818,739.38,612.39
16,819,900.59,114.47
16,820,656.85,662.6
16,821,250.03,989.94
16,822,443.52,962.18
16,823,558.75,874.99
16,824,652.7,807.82
16,825,405.83,116.3
16,826,331.44,715.31
16,827,701.59,822.18
16,828,302.11,862.75
16,829,76.33,33.5
16,830,250.68,336.42
16,831,479.82,914.36
16,832,728.62,707.52
16,833,487.91,698.33
16,834,975.25,730.9
16,835,605.46,713.35
16,836,107.45,86.75
16,837,853.51,868.49
16,838,407.7,231.39
16,839,963.07,949.56
16,840,347.68,321.17
16,841,498.65,597.86
16,842,632.18,483.76
16,843,466.48,418.61
17,1,62.52,746.74
17,2,774.15,42.15
17,3,365.71,211.37
17,4,554.3,878.47
17,5,694.83,540.87
17,6,674.73,601.98
17,7,965.28,124.79
17,8,950.56,922.75
17,9,256.94,363.25
17,10,636.75,481.76
17,11,178.09,543.52
17,12,417.31,880.89
17,13,321.93,90.72
17,14,350.61,714.04
17,15,57.18,101.36
17,16,895.3,973.56
17,17,141.92,27.17
17,18,341.45,514.38
17,19,883.91,46.46
17,20,13.41,243.01
17,21,485.39,519.44
17,22,836.02,398.82
17,23,307.17,311.06
17,24,369.35,803.33
17,25,404.0,299.0
17,26,712.69,886.98
17,27,475.9,994.52
17,28,254.42,381.7
17,29,135.34,664.66
17,30,389.34,423.66
17,31,181.52,449.26
17,32,115.07,950.62
17,33,823.82,636.54
17,34,235.65,128.03
17,35,140.29,183.0
17,36,918.87,647.34
17,37,183.12,949.04
17,38,39.56,169.76
17,39,245.72,667.3
17,40,83.82,180.52
17,41,894.17,326.6
17,42,792.5,674.09
17,43,242.05,214.4
17,44,203.97,962.94
17,45,690.18,100.88
17,46,754.18,857.71
17,47,121.65,568.95
17,48,364.18,36.86
17,49,721.42,339.57
17,50,309.38,454.48
17,51,320.19,26.26
17,52,429.65,30.38
17,53,435.59,772.03
17,54,524.79,306.94
17,55,508.43,91.57
17,56,828.19,689.19
17,57,477.05,328.35
17,58,134.49,980.25
17,59,527.72,931.75
17,60,165.52,836.11
17,61,949.69,592.74
17,62,983.34,175.77
17,63,381.58,643.21
17,64,857.2,53.95
17,65,900.02,174.83
17,66,944.79,509.01
17,67,891.91,220.61
17,68,890.8,537.79
17,69,743.28,526.97
17,70,719.82,711.39
17,71,243.9,520.64
17,72,802.76,242.68
17,73,937.84,458.86
17,74,191.82,872.16
17,75,732.9,641.59
17,76,988.74,104.74
17,77,923.78,532.54
17,78,976.78,643.94
17,79,319.89,847.11
17,80,102.24,841.57
17,81,290.78,774.36
17,82,295.76,162.6
17,83,102.13,792.0
17,84,99.43,374.59
17,85,160.46,971.87
17,86,956.69,300.77
17,87,995.29,910.84
17,88,288.88,669.45
17,89,706.31,113.56
17,90,733.91,261.75
17,91,53.35,191.1
17,92,1002.0,337.75
17,93,60.21,781.88
17,94,938.17,380.34
17,95,367.65,559.62
17,96,617.33,982.31
17,97,83.66,350.83
17,98,643.16,507.1
17,99,654.02,804.74
17,100,294.81,484.96
17,101,544.28,561.42
17,102,467.78,462.22
17,103,51.85,113.37
17,104,836.96,156.46
17,105,914.64,529.36
17,106,125.12,852.22
17,107,59.08,809.07
17,108,597.68,664.57
17,109,193.74,554.12
17,110,99.12,505.01
17,111,101.39,440.85
17,112,149.69,984.98
17,113,906.05,488.94
17,114,348.39,39.7
17,115,191.17,375.18
17,116,364.01,969.43
17,117,417.37,618.39
17,118,853.99,363.74
17,119,896.62,46.35
17,120,721.67,516.56
17,121,629.23,545.45
17,122,848.72,392.07
17,123,956.73,739.38
17,124,526.09,557.22
17,125,342.44,764.75
17,126,625.59,519.95
17,127,955.43,836.86
17,128,737.39,967.53
17,129,51.18,315.79
17,130,649.67,527.69
17,131,552.89,826.1
17,132,872.25,248.49
17,133,370.03,446.42
17,134,579.11,180.39
17,135,764.51,881.44
17,136,152.29,639.59
17,137,226.96,276.97
17,138,210.95,461.11
17,139,286.66,861.55
17,140,576.0,178.29
17,141,955.82,559.16
17,142,729.26,548.87
17,143,432.39,325.57
17,144,567.99,560.41
17,145,744.48,878.25
17,146,940.27,822.4
17,147,625.19,33.16
17,148,871.62,713.52
17,149,96.33,177.93
17,150,617.56,451.24
17,151,30.81,881.23
17,152,123.9,376.55
17,153,668.73,719.31
17,154,517.43,260.33
17,155,194.83,827.16
17,156,545.33,141.71
17,157,519.7,465.37
17,158,719.66,626.4
17,159,775.92,544.34
17,160,54.36,122.16
17,161,559.44,578.34
17,162,464.61,514.34
17,163,954.53,856.03
17,164,657.22,972.28
17,165,48.1,724.53
17,166,489.06,8.47
17,167,629.43,521.63
17,168,276.97,127.94
17,169,358.3,832.32
17,170,377.9,994.6
17,171,809.6,24.73
17,172,557.74,991.78
17,173,735.56,603.39
17,174,733.39,582.31
17,175,731.13,737.71
17,176,332.31,261.84
17,177,974.44,541.13
17,178,347.4,467.31
17,179,920.8,291.52
17,180,182.9,559.54
17,181,534.19,684.11
17,182,438.24,448.44
17,183,118.44,666.51
17,184,493.51,257.42
17,185,337.85,974.49
17,186,439.45,771.79
17,187,646.18,337.09
17,188,34.94,26.13
17,189,53.53,452.98
17,190,399.67,276.18
17,191,350.66,352.93
17,192,250.3,274.82
17,193,663.09,165.53
17,194,740.3,849.24
17,195,803.65,905.62
17,196,318.7,794.56
17,197,1003.84,54.53
17,198,673.4,633.47
17,199,210.14,39.3
17,200,237.69,138.73
17,201,607.07,754.41
17,202,702.89,594.51
17,203,497.03,733.11
17,204,193.95,540.26
17,205,432.14,804.01
17,206,784.12,732.63
17,207,59.54,463.55
17,208,988.13,825.72
17,209,254.7,285.11
17,210,88.14,150.59
17,211,962.21,551.62
17,212,162.0,606.75
17,213,703.51,837.57
17,214,14.96,549.91
17,215,161.73,78.08
17,216,910.62,219.21
17,217,440.09,508.18
17,218,913.83,845.52
17,219,568.33,144.71
17,220,949.84,402.34
17,221,518.59,953.43
17,222,727.32,702.78
17,223,719.58,37.6
17,224,713.77,753.21
17,225,919.18,55.45
17,226,50.31,37.65
17,227,146.71,553.28
17,228,794.59,380.8
17,229,415.63,53.45
17,230,790.71,849.74
17,231,505.82,976.57
17,232,903.07,140.67
17,233,287.04,524.32
17,234,468.82,832.7
17,235,824.6,656.76
17,236,119.49,743.73
17,237,574.05,5.75
17,238,441.96,826.48
17,239,45.43,565.74
17,240,151.8,297.86
17,241,441.0,712.47
17,242,123.91,933.53
17,243,645.62,45.62
17,244,345.75,483.28
17,245,55.88,287.3
17,246,631.74,522.59
17,247,97.74,510.52
17,248,791.21,437.06
17,249,820.26,778.06
17,250,775.13,782.42
17,251,227.73,579.3
17,252,1001.75,539.76
17,253,848.03,798.99
17,254,898.3,718.86
17,255,124.21,49.07
17,256,702.27,574.86
17,257,85.35,945.35
17,258,316.15,376.84
17,259,431.41,74.88
17,260,629.78,1007.71
17,261,766.88,250.16
17,262,383.79,938.33
17,263,927.18,506.06
17,264,691.54,433.4
17,265,813.29,709.68
17,266,34.73,487.13
17,267,714.71,356.23
17,268,455.5,341.57
17,269,347.47,24.21
17,270,370.06,615.5
17,271,984.25,131.65
17,272,438.75,518.19
17,273,617.04,870.26
17,274,300.12,188.02
17,275,287.94,506.11
17,276,797.54,941.22
17,277,837.44,539.79
17,278,100.21,719.85
17,279,358.74,989.42
17,280,467.35,886.49
17,281,318.37,28.88
17,282,490.71,920.78
17,283,249.28,1006.54
17,284,57.21,65.0
17,285,763.68,848.72
17,286,593.25,949.21
17,287,1007.26,363.88
17,288,801.44,867.78
17,289,394.85,953.75
17,290,615.47,855.48
17,291,82.86,413.12
17,292,749.35,943.5
17,293,909.47,314.22
17,294,640.0,14.3
17,295,837.74,227.64
17,296,71.18,538.63
17,297,663.65,842.19
17,298,450.29,229.05
17,299,846.24,63.4
17,300,746.11,99.41
17,301,846.2,417.21
17,302,648.71,478.61
17,303,555.93,844.02
17,304,697.64,810.93
17,305,579.74,504.88
17,306,272.28,694.19
17,307,730.49,928.14
17,308,653.46,746.67
17,309,411.97,357.45
17,310,934.07,603.88
17,311,982.32,875.99
17,312,749.74,459.41
17,313,688.33,763.01
17,314,152.37,816.4
17,315,997.42,125.95
17,316,663.96,565.4
17,317,478.92,626.63
17,318,787.65,89.43
17,319,100.62,470.56
17,320,602.14,557.21
17,321,376.93,833.37
17,322,259.11,826.65
17,323,624.84,618.37
17,324,647.09,448.19
17,325,829.69,944.92
17,326,863.69,915.25
17,327,37.74,609.32
17,328,462.81,348.23
17,329,858.91,686.31
17,330,620.7,871.88
17,331,154.24,374.16
17,332,189.22,390.01
17,333,291.53,781.75
17,334,235.75,975.24
17,335,758.73,24.3
17,336,951.32,21.05
17,337,221.94,627.52
17,338,401.99,782.83
17,339,31.47,777.45
17,340,671.95,519.15
17,341,748.45,526.4
17,342,285.61,989.65
17,343,758.58,573.1
17,344,34.0,894.18
17,345,528.31,47.44
17,346,173.1,50.26
17,347,651.58,818.94
17,348,515.36,778.96
17,349,165.18,490.02
17,350,322.61,33.5
17,351,210.31,567.78
17,352,215.05,591.5
17,353,110.04,586.64
17,354,225.36,245.53
17,355,971.81,233.6
17,356,16.63,602.19
17,357,554.52,119.42
17,358,978.29,775.63
17,359,991.5,1000.06
17,360,750.4,986.89
17,361,7.47,109.06
17,362,593.29,7.08
17,363,981.68,15.81
17,364,428.94,335.39
17,365,984.47,540.05
17,366,334.03,513.94
17,367,598.67,939.44
17,368,162.26,880.87
17,369,632.82,858.01
17,370,832.55,154.51
17,371,265.1,181.86
17,372,829.92,711.15
17,373,735.43,875.32
17,374,773.48,500.94
17,375,29.63,589.18
17,376,285.13,180.23
17,377,839.34,245.47
17,378,904.67,475.3
17,379,422.31,174.69
17,380,553.45,521.77
17,381,640.84,484.87
17,382,93.09,942.91
17,383,244.07,316.62
17,384,117.96,796.69
17,385,59.19,483.27
17,386,197.66,536.58
17,387,602.08,219.24
17,388,914.59,31.6
17,389,126.74,993.26
17,390,460.33,404.29
17,391,839.04,870.01
17,392,478.97,35.34
17,393,41.19,502.32
17,394,90.01,336.95
17,395,301.3,194.16
17,396,604.88,678.92
17,397,536.84,604.97
17,398,975.75,177.56
17,399,860.03,797.7
17,400,87.98,150.85
17,401,99.11,169.19
17,402,668.22,15.07
17,403,690.1,957.77
17,404,176.44,86.83
17,405,426.92,478.13
17,406,342.42,590.4
17,407,818.93,119.45
17,408,218.73,1010.03
17,409,768.99,573.24
17,410,456.88,781.01
17,411,334.52,332.22
17,412,886.76,382.79
17,413,881.43,793.44
17,414,493.67,536.05
17,415,534.69,620.36
17,416,91.67,455.65
17,417,986.43,379.24
17,418,310.29,425.1
17,419,446.95,749.18
17,420,871.04,88.85
17,421,728.76,603.28
17,422,420.6,68.19
17,423,745.53,984.33
17,424,201.6,871.36
17,425,738.32,353.52
17,426,634.25,14.92
17,427,970.29,748.47
17,428,202.49,668.43
17,429,884.87,707.55
17,430,485.02,268.05
17,431,459.4,470.27
17,432,865.31,346.21
17,433,651.67,684.7
17,434,893.94,517.53
17,435,610.51,62.82
17,436,776.9,251.89
17,437,96.87,938.19
17,438,977.88,816.82
17,439,951.8,448.66
17,440,845.99,545.19
17,441,138.82,224.04
17,442,442.42,429.99
17,443,412.7,597.16
17,444,140.9,177.83
17,445,524.93,531.52
17,446,537.48,952.07
17,447,736.1,43.88
17,448,399.88,454.36
17,449,442.15,603.11
17,450,874.51,340.09
17,451,128.81,391.39
17,452,214.71,835.15
17,453,205.09,509.36
17,454,924.38,686.27
17,455,1007.69,617.94
17,456,806.18,478.61
17,457,35.46,841.97
17,458,361.55,497.82
17,459,937.09,618.27
17,460,753.5,869.37
17,461,102.01,596.11
17,462,704.73,622.82
17,463,115.32,16.28
17,464,322.9,450.55
17,465,221.42,418.15
17,466,358.19,940.67
17,467,291.48,997.24
17,468,791.53,39.32
17,469,807.45,251.41
17,470,373.61,685.61
17,471,535.63,985.7
17,472,93.62,129.27
17,473,93.17,790.43
17,474,443.14,184.33
17,475,275.7,273.77
17,476,93.37,574.28
17,477,224.49,448.2
17,478,281.47,373.02
17,479,317.35,811.2
17,480,674.33,124.07
17,481,649.08,52.37
17,482,816.23,770.22
17,483,361.64,122.78
17,484,437.96,979.93
17,485,880.64,30.92
17,486,460.93,272.51
17,487,3.6,635.44
17,488,184.15,664.98
17,489,397.61,122.21
17,490,86.77,119.85
17,491,546.89,545.98
17,492,360.97,749.3
17,493,495.84,392.87
17,494,118.24,832.02
17,495,771.9,852.38
17,496,333.13,718.34
17,497,28.41,400.18
17,498,725.67,671.22
17,499,865.88,385.24
17,500,355.51,294.02
17,501,11.61,537.31
17,502,993.9,144.38
17,503,408.56,495.05
17,504,623.73,418.94
17,505,19.54,672.38
17,506,742.07,396.87
17,507,713.72,861.78
17,508,167.07,215.85
17,509,326.65,411.47
17,510,69.96,496.99
17,511,221.91,993.87
17,512,537.99,496.34
17,513,329.58,418.31
17,514,948.86,503.97
17,515,262.32,111.24
17,516,900.86,812.89
17,517,324.28,1005.59
17,518,817.95,46.11
17,519,719.09,450.67
17,520,140.31,113.63
17,521,168.59,140.36
17,522,214.99,590.54
17,523,232.43,664.47
17,524,150.71,727.32
17,525,865.73,315.96
17,526,846.77,952.49
17,527,182.57,518.67
17,528,613.01,60.64
17,529,978.62,68.67
17,530,771.97,921.12
17,531,365.3,874.02
17,532,608.78,836.55
17,533,765.08,706.36
17,534,786.17,612.66
17,535,227.71,407.32
17,536,667.38,815.37
17,537,724.56,683.22
17,538,754.0,636.9
17,539,207.84,922.79
17,540,711.03,786.14
17,541,717.2,956.49
17,542,815.19,135.26
17,543,921.82,99.18
17,544,310.76,894.05
17,545,56.13,881.66
17,546,461.16,309.81
17,547,531.4,864.81
17,548,463.0,524.18
17,549,152.33,975.49
17,550,974.98,587.82
17,551,1009.85,618.81
17,552,476.79,890.23
17,553,946.29,810.26
17,554,151.61,495.13
17,555,812.41,953.02
17,556,638.35,591.26
17,557,114.86,800.93
17,558,881.03,599.89
17,559,432.93,946.92
17,560,296.25,942.46
17,561,371.68,590.38
17,562,205.16,854.59
17,563,914.61,365.71
17,564,130.76,329.66
17,565,327.7,427.89
17,566,691.61,599.21
17,567,442.44,819.34
17,568,214.86,756.44
17,569,351.95,613.09
17,570,283.75,512.97
17,571,958.94,384.75
17,572,708.84,745.9
17,573,862.13,581.13
17,574,993.59,860.4
17,575,479.92,703.55
17,576,87.65,217.59
17,577,170.8,79.72
17,578,671.79,357.2
17,579,947.45,519.09
17,580,20.47,326.28
17,581,181.03,721.98
17,582,396.38,245.38
17,583,521.65,544.61
17,584,107.69,71.7
17,585,724.37,278.08
17,586,84.59,784.88
17,587,446.46,609.31
17,588,269.44,371.88
17,589,708.26,961.61
17,590,809.0,883.67
17,591,454.01,412.09
17,592,95.87,863.31
17,593,499.88,253.97
17,594,446.51,185.87
17,595,43.88,747.22
17,596,234.07,992.14
17,597,454.62,78.69
17,598,418.59,29.69
17,599,946.52,572.26
17,600,923.71,755.48
17,601,204.47,38.07
17,602,1002.87,968.09
17,603,981.87,248.99
17,604,475.81,564.11
17,605,781.05,431.79
17,606,396.83,463.33
17,607,948.11,800.75
17,608,475.52,568.79
17,609,439.73,515.25
17,610,741.53,518.02
17,611,994.45,297.03
17,612,592.68,920.76
17,613,932.2,965.62
17,614,254.02,779.54
17,615,644.57,398.77
17,616,602.98,109.15
17,617,487.29,826.4
17,618,333.64,782.6
17,619,70.4,107.33
17,620,846.61,37.39
17,621,501.33,872.08
17,622,505.15,305.34
17,623,28.11,949.1
17,624,465.52,912.45
17,625,743.42,603.12
17,626,878.93,459.16
17,627,357.31,759.38
17,628,706.92,624.12
17,629,998.26,711.3
17,630,896.97,429.37
17,631,318.84,676.28
17,632,969.49,23.06
17,633,747.43,133.87
17,634,715.56,684.57
17,635,835.6,675.57
17,636,970.7,674.47
17,637,382.42,31.73
17,638,822.6,14.37
17,639,103.31,847.47
17,640,826.35,518.86
17,641,303.84,362.47
17,642,427.24,554.23
17,643,987.57,645.69
17,644,482.01,444.56
17,645,16.26,597.39
17,646,830.37,832.25
